t_s,pos_x_s1,pos_y_s1,pos_z_s1,velocity_s1,angular_velocity_s1,yaw_s1,pitch_s1,pos_x_s2,pos_y_s2,pos_z_s2,velocity_s2,angular_velocity_s2,yaw_s2,pitch_s2
4.519017567579338,4.663518476554354,0.11995102243736519,0.13127972488105083,0.9594884032019193,0.01801622980399121,-0.028799365480801534,-0.04598075906504262,4.716978173161222,0.11914682321001002,0.1032846380635929,0.9791669892381678,-0.0038362887677507148,-0.05386522788521181,-0.005692673142747882
4.627916408830231,4.794564660355023,0.014867923699796443,0.16317653345584213,1.0284225152923023,0.01788618620451842,-0.0630969274412454,-0.019774620751976238,4.792671932446719,0.048071403587411535,0.17600912707957705,1.0720478555084871,0.03430783590101334,-0.06132848403341777,0.015980944203374935
4.784822296728383,4.952310192027052,0.12562868196719726,0.05490817925435387,0.9609632192731175,-0.08220406909171388,0.030363283668039216,0.013652633711965859,4.968977755415952,0.11684487114125472,-0.03279610336617292,0.9228200440285057,-0.12305777223152486,0.10171810633891992,-0.029016528404730818
4.902822290016978,5.015685116480071,0.06624612310871975,0.0535790864986922,0.7361397718831975,0.6043443307310149,0.09999477872555076,-0.014717908064024983,5.106094836570303,0.04452635532722877,0.09769643899660058,0.7257864434144994,0.5648001893479557,0.03845234886432385,0.01694607728820762
5.008883255675633,5.102523400743639,-0.015678414719158686,0.09163631872538859,0.5873823444654536,0.8463954970841284,0.16642360054723343,-0.052359825343611444,5.078609897053175,-0.010384571215162175,0.12239867244239713,0.5591899679769753,0.8947056442809036,0.18821597566476184,-0.06082633162102047
5.118081261001788,5.07301795718169,0.17410825250395884,0.018332116983788976,0.5273850794916263,0.9615406191840954,0.2792937243065672,-0.02364997673351265,4.981220721262991,0.06835832102311443,0.1190001649423625,0.45441780808132515,0.9712671959271675,0.2288831173202038,0.03234947048103876
5.210585477947423,5.0889543590563315,0.1293022898069628,0.0770641756679807,0.5395077172444704,0.9474747918458353,0.41089185635239645,-0.10872209477196687,4.989820150986884,0.05231559393387397,0.1559644257590435,0.5309326528496154,0.9584705698819134,0.4343570792042354,-0.08117199631791511
5.313767402791203,5.076532164748971,0.03896108600991782,0.06530393021715475,0.5935723812394812,0.9381239433571555,0.4171552323657214,-0.030726942336390773,5.100161185933987,0.014353782845818073,0.0714687175899309,0.548637296255855,0.9461110889256992,0.37693896602114285,-0.012943693358659324
5.412492317491391,5.08069942022196,0.13363404445362603,0.10691603885209619,0.7933572387588309,0.3570860331541188,0.41572798357166185,-0.012795511430476324,5.071621900887236,0.18529984718095804,0.11059517510664667,0.7868370066451706,0.2972759621495902,0.47415639845090796,-0.0010870348982117209
5.50973137598576,5.035965813936863,0.15050000540118835,0.11436297276599393,0.9294512529030383,0.16518041914498724,0.5295738772609764,0.0013590357387163084,5.038640053482187,0.19449947089064543,0.19652497676169,0.8577059603366248,0.2634126996233935,0.48791988424701793,-0.03272349729658704
5.582655225594823,4.977681746443816,0.10997665546607184,0.08197724202292081,1.0172503291937927,0.10204417394311703,0.5168194748720154,-0.04967471109287339,4.994450996118951,0.1180441335243089,0.061206838512090675,0.972914053951614,0.04275976183217769,0.43249204030191335,-0.015302501594250265
5.715939890624775,4.9860028128303515,0.2961323569591039,-0.025486286355893038,0.8969332562407246,-0.09608623834613123,0.42780879263229343,-0.04717801267508471,5.003119202575405,0.24419864269478717,-0.0689269301665786,0.9345599231758545,-0.05682239855861453,0.46273673828021805,0.004794104713693875
5.822414268536357,5.037894363801897,0.24226158624639824,0.062333894669049456,1.0348761392217969,-0.027968308080361902,0.5180279785379616,-0.029952784222430518,4.9568596267258425,0.19124221143203846,0.06370486702787263,1.0129282178701688,-0.07452155903880449,0.5579797247081861,-0.03902649896976401
5.958232239961015,4.974380383359369,0.9563356136778679,-0.010767667136982413,0.8915816005013814,-0.050138492163367174,0.45227369682716034,0.01697630541029531,5.0127100455623,0.9669808200394145,0.03096034693932517,0.9973356816590588,-0.04694101822342087,0.428185899622304,0.06259786424766926
6.048717257574763,4.933909354730386,0.2544198525355988,0.05649841489928216,0.955065454506433,-0.011524965042721243,0.5274494664244305,-0.04596291166076677,4.86827788993364,0.24714538652580018,0.09036254202069864,0.9568544893882603,-0.04217860727860824,0.5145082172509421,-0.04002779567329283
6.120282016193821,4.946182037832974,0.336466737794322,0.051727397158527644,0.9541177912269339,0.04775751125000095,0.4816902776938877,-0.02942509296826958,4.958602779156964,0.4111986158833004,0.09439075818821607,0.9524475423349166,0.03420472363212339,0.5247418494430539,-0.04085892877886303
6.203525551018268,5.078253558955023,0.5134306604448344,0.0418003877698913,0.9819290643919723,0.10254488225786615,0.4475223527528434,-0.07532487136226818,5.115500194980557,0.5805970006839964,0.10797824514850073,0.9609211314618405,0.04063161416421268,0.45645583158793723,-0.058064634352099034
6.3231903504071765,5.071568188955572,0.5994245296268733,0.06785482216485819,1.0125974814709002,0.05831367704461,0.5461623697442065,-0.05908004916496261,5.052137518238205,0.6206038523964607,0.027004288937284862,0.993262403925978,0.04662842792953099,0.5274818281593683,-0.021223866701482463
6.4278822620250455,5.142510712836384,0.6532492530232381,0.009334863216751895,1.0321373455962919,0.0062068493753776564,0.4718662690158918,-0.058712842352118974,5.0495660478736575,0.6585213613501637,0.05543585729362936,1.0264550947152038,8.428820216381874e-05,0.4750438136333022,-0.07999184474696823
6.536680741358799,5.104690539196434,0.4625389433737847,-0.006308757809411522,0.9890958460165081,0.10279736225715502,0.47821107118082,-0.0026880975878144026,5.017405442165431,0.4009129361462369,-0.030152960785429637,0.9566942878291139,0.06890562483631188,0.45360398750236175,0.019104364273064008
6.642147166489536,5.149335722644379,0.7099091708999934,0.046216349890053784,1.0091042531451833,0.031184959617402315,0.5400159243387145,-0.03903845841254781,5.142465986943395,0.7047712709747355,-0.012123994313217836,0.9966265026698411,0.048816865217917574,0.5106879872369584,0.008483937704557222
6.761498174809359,5.064152073245388,0.6490123334941326,-0.0041634861227911255,1.112134557456358,0.04123563678170365,0.5033136320278122,-0.052621668922093495,5.07564569009177,0.6602646486665237,-0.03380672173000015,1.1009402046060668,0.07954610960416637,0.5125840533046127,-0.041984866808876614
6.873243328044256,5.0553025096481266,0.7753552171251837,0.0326528823187656,0.957550101003132,-0.03783963433798673,0.4840400339802093,-0.019467753793339433,4.998250482202543,0.879639426276016,-0.0013905374644093416,0.9637906620161801,-0.03515783934440056,0.48403005566636753,-0.02143908815258258
6.961919542547056,4.972115629172106,0.8691702991121008,0.03965684542672862,1.034139980888063,0.05906773519678455,0.5025144924513184,-0.06120291552214309,4.981361847455491,0.8330802413724399,-0.0013917818304062905,1.0339699753444638,0.06239342630284614,0.48778725773396203,-0.03419643220948666
7.048878051159,4.944248186204264,0.7146880602955008,-0.028181537350561007,1.0238874241588896,-0.03271198511313004,0.555173823614731,-0.07555256195222318,4.9753140283561725,0.6589479461730097,-0.030264786342534454,1.061605206793196,-0.03438929229072405,0.4903815891679194,-0.13742598447771093
7.139259717835517,4.978871721063179,0.9296369248608147,0.13093911212138284,1.0422679729274251,-0.0018534745771599005,0.4743865370062157,-0.014092806536805329,4.967220386640876,0.9338990940957314,0.1096834740950341,1.0211514437702123,-0.041465427316157766,0.5058521353993076,-0.05777526994198285
7.2239526075331115,4.962112018082476,0.9064239792816966,0.05380779310683445,1.035147059042575,0.031006527208843095,0.5473476014208277,-0.025912059962063486,5.031183545187703,0.9957027961853904,0.04700185954927572,1.0564885120877505,-0.0005012665344851196,0.4997889735850117,-0.1139855344519331
7.34948202518873,5.04416708197913,1.154935829226229,-0.035349115722461785,0.9394426023755578,0.020519829995031345,0.5259460193217894,-0.01161493459066934,4.994252040272551,1.1633046020907856,0.014504424486930585,0.9373525040636491,0.026459270589230973,0.518066239059074,0.023276184452448823
7.429482329572522,5.022160928337407,1.841532788810675,0.01798634841960818,0.9933665143669925,-0.033633825919228096,0.5455152190173777,-0.05677253959776334,5.047018326502863,1.8951245644141799,0.017944424302055194,1.0434267594182358,-0.0022288011247292606,0.5153580484665465,-0.0031043095500749088
7.533515480425212,5.029941188261336,1.120508033411,-0.031736050468840205,1.060274102617696,0.048270512080074185,0.4815128746681923,-0.08043399278755879,5.080527864576611,1.2983243446290182,-0.060746627269137966,0.9766424592431686,0.1157175054843843,0.43183782901594503,-0.02888009227057574
7.641036872351627,5.073439095568927,1.0201599037650315,0.03236565873445753,1.0215035383493891,-0.04333341491127495,0.4677137792314174,-0.020472868682819768,5.068536919042914,1.0578093074579746,0.03814994472156322,0.972433951905482,0.008528718681042805,0.4878561905580171,-0.06068369746742397
7.7205516256644495,5.083824544924779,1.1518864811323233,0.047230171043379864,1.0117151584630875,0.03250972761315738,0.46955309839660775,0.008019055018426615,5.112301296560855,1.1450859959063695,0.007342452540800584,1.0178069857301035,0.034043167720600204,0.4879808272630851,-0.01369464457957232
7.79221144740239,5.141031851266633,1.2448493533397875,-0.010822719340273106,1.0047571206277313,-0.029230441364889035,0.4489657720680021,-0.055157577981160374,5.05713102329496,1.251373902566075,-0.03433556211573631,0.9924197970149451,-0.029608749682468575,0.507358025627444,-0.02979632087640602
7.859423649293098,4.987835203897627,1.2861362451070306,0.03339977893954489,0.9895144412778282,0.02979763960403637,0.5494480973143254,-0.021447410970118506,5.075179823802946,1.2149963408939888,0.12048248488893672,0.9540036995482567,0.060646225924049696,0.5166994653528564,-0.013112521081673897
7.970501175698675,5.056654429863447,1.4254178360401095,0.0349347371837469,0.9198647217758043,0.024044318589193935,0.4741109537836297,-0.026882200571600658,5.055307843080404,1.4375997396208502,0.10418082061463024,0.976282840479214,0.12496734677831582,0.477280234752759,-0.023341135546241856
8.109503955382175,4.998848523357738,1.325152181541941,0.028968461449486956,1.0869839978757139,0.019646865700918753,0.49084976412564807,-0.0630817055890208,5.067487563207916,1.3196983679891034,0.13299127367954805,1.080385034843117,0.022451953872247896,0.511648033998015,-0.0891601519084996
8.188532122485624,4.942575616757688,1.3834761973445933,-0.017568100881740045,1.0650330274970135,-0.05790026339385702,0.5231886918747481,-0.010799529165311336,4.980003497762992,1.395186841284263,-0.06646260685169789,1.0276884993186821,-0.03018107046768346,0.536202862430562,-0.08254364301101132
8.310883606424287,5.013640872286555,1.63348893374979,-0.05862085727501361,0.999028830212163,-0.08605377753415393,0.5777983465756282,-0.06281687405490832,4.942278325572798,1.6792298411324205,0.0011055403328186567,0.9981237373147811,-0.05407771395421146,0.5491155775608023,-0.06987309552526472
8.418775594851699,5.058785935831975,1.4630561572624143,0.029752187370547023,0.9929138038769083,-0.04286378182090271,0.43747623945475506,0.012483880929150995,5.013928111328895,1.5149067348777223,0.019220378747872826,1.0543364513182043,0.04854148812626331,0.4344409162671574,-0.042786354959206796
8.50517421177113,5.008845655548554,1.509871331865144,-0.050913924099747945,1.0285521163228455,0.011388444378304784,0.5564391834676042,-0.05038406868115277,5.0341018232013495,1.4466433377186,0.04345220505433981,1.04058919905125,-0.005158444808433714,0.5172420387585636,-0.008632400099950047
8.590727004593782,4.986323747613995,1.5417882685975364,0.08689363158172955,0.8812521989749945,-0.0313169563099819,0.5183086106142105,-0.03246451236821683,5.007651538846931,1.5547593823496106,0.030497625770505993,0.9386022465329573,-0.030743205319920853,0.5125293157960431,-0.013020944213985471
8.679885388649893,4.989890375267749,1.6717809747104195,-0.07300163299749779,1.0538944314372518,0.027410923603144694,0.4981486178444023,0.03842995249695577,5.17424846964624,1.7018431308657667,-0.014830103464288834,1.0592847541655381,0.017804641852099182,0.43364428220115003,-0.034064390227880735
8.810456604935771,5.110908468340091,1.751968472386263,-0.03407427606285106,0.9744206387074724,-0.013578838325870934,0.5311832712040548,-0.042681222192775155,5.104021070119973,1.7894724319590325,-0.016140048115016375,0.9182597686920113,-0.044462192579713275,0.5240694622092066,-0.07666310386894468
8.86535309376629,5.123201788554751,1.333340057347536,-0.009301517791226262,0.8826134860352352,0.009649558778666809,0.4817281524785923,0.0037551901378596294,5.134907395340303,1.2829320274517528,-0.08564088013803069,0.8806371598738636,-0.024140301258914195,0.5493262561764589,0.006875775508330132
8.957959078862114,5.066872026220755,1.871803679174813,0.01876611090089696,0.940002604254255,0.06736036598899238,0.5564060876005814,-0.03801347567766608,4.978424712587185,1.8603132458453073,0.018175585571553642,0.8786384168166382,0.042336799076598944,0.5472455679064455,-0.03937247165415806
9.055312165394964,5.034722664785906,1.9097683765592737,0.04575398426143517,0.9279119026681988,-0.02270213732119914,0.47235176978811305,0.04528946799989478,4.985038961804596,1.8573286939406355,-0.00546533450038373,0.9020534368951784,0.005766510615372441,0.5528425568848485,0.08007000996882999
9.133803770262588,5.013196340223677,2.054517732524655,-0.05520427958210017,1.0040310329455227,-0.046401559404306,0.540523797636369,0.03569502934142332,4.987412108484674,2.0490564790772976,-0.08965332555327282,1.02790844132602,-0.05875813464713018,0.5071122375679549,-0.005703394817596076
9.238699295938561,5.04476632959418,1.9790309611755519,-0.03547669051856431,0.9958249710445324,0.01720632452252966,0.4802683776898424,0.03026934071717413,4.961826874687245,1.9222814401046942,-0.0992027643287959,0.9731162878784271,-0.0027943103857815243,0.5136728315693739,0.03010279086328223
9.310264748997811,4.986906937837907,1.882977157698748,-0.02223217319319995,0.9439818184771405,-0.009990551135354166,0.43061692226606446,0.03316417650021563,4.961061300220424,1.8660460755093475,0.016998551333309492,0.9722693705494232,0.049902723732786904,0.48029612454578946,0.003519283035593698
9.426626150863301,4.913353513152934,1.9605467023649013,0.040553909061922536,1.0194936722310868,0.027413747385377236,0.5994853868181488,0.0050728686403009,4.914148118801961,1.840974230604876,-0.009158628071312597,0.9851354403866036,0.017484003777356153,0.5716801045035709,0.01303914906471174
9.499741422922966,4.972994123320568,2.2516737514121297,0.025508951637558668,1.0668285244508842,-0.018750670028471257,0.4720207223657859,0.015749738124750754,4.988271831721641,2.134160090597661,0.0060938354942792795,1.0740369664626481,0.020605108172797645,0.5139455338776028,0.004618883454960709
9.593442690107823,5.083982280042671,2.287004166200779,0.0556574574664012,0.9651943160335226,-0.0033880669686021684,0.5245856010606574,0.03971575045972591,4.958198475949969,2.2390655514947775,0.03750204770461568,0.9941391634132823,-0.027912326669631914,0.5211014784492263,0.034144184844737004
9.702063779959817,5.0335915984595205,2.13607903399942,-0.054739156170558266,0.8775773845346642,-0.05919330806443307,0.45169448540369933,-0.013403679229090276,5.028517696958535,2.2432029030971092,0.003407352790628135,0.9367686174641717,-0.062340458795448674,0.4807947981974542,-0.00029852088045042614
