t_s,pos_x_s1,pos_y_s1,pos_z_s1,velocity_s1,angular_velocity_s1,yaw_s1,pitch_s1,pos_x_s2,pos_y_s2,pos_z_s2,velocity_s2,angular_velocity_s2,yaw_s2,pitch_s2
0.9596489940864519,0.90442686279888,-0.09893171426210755,-0.0657230924894442,1.0158548394798432,0.025523851125161638,0.005682696662540235,-0.00811719902200194,0.9397064429530181,-0.13789437377985847,-0.07909737037789377,1.0291808855737477,-0.00274626864150386,-0.014357580562104278,-0.0379015422175957
1.0524768470156793,1.1657637977235487,0.13827203574291588,0.04160975194340149,1.059879284160642,-0.07854058850406842,-0.008693406721048784,0.018758751498209793,1.1111868569691754,0.09433151420002356,0.03572034790397268,0.9992119251576942,-0.03013655015495378,-0.015312269079560185,0.05287659935895029
1.1601179985049292,1.1655058080850929,0.0006190193402852567,0.05795980071271769,0.9881901051790419,0.00013727151505172133,-0.015586008277232902,0.023788478372173516,1.0905657185267692,0.11966349461407094,0.023266787810263572,0.9811443014008365,-0.02704892604993033,0.008572268437544694,0.06886177434188036
1.2659795315702675,1.3345899910326067,-0.038099859515831454,-0.04862736244575689,0.9372130695340227,-0.033086806531234095,-0.07966514150406545,0.018246656901601384,1.2881478518521547,-0.015813809781960286,-0.07838880466161881,0.9158702732147769,-0.07005281179479636,-0.03536260453213694,0.021000595592895955
1.3744232647990164,1.452932961920044,-0.05312783501227254,-0.09091909837730905,1.0473030308565272,0.07041125304722509,-0.01784810524966323,0.00933841240503834,1.4247961931561888,-0.05111595361889111,-0.01581642073817227,1.047454639783748,0.05990099055937041,-0.0020664978425362617,-0.07612584843475977
1.4562937858095488,1.5149030313005543,-0.06735317462378179,-0.16760266504249588,1.0485120105463612,0.013475358221286727,-0.006982856695550738,0.023010730751813136,1.4988520890714137,-0.01952764874545051,-0.20923165238575167,1.0322162773691061,0.007164865571476539,-0.1190407405257088,0.030666738045014297
1.5406709359638933,1.617043102102932,-0.1173560399981753,0.1893577263190422,0.9719577321856029,0.007185318685747536,-0.017624916611330418,0.024068230502042987,1.626212081914424,-0.12921831611826107,0.1880368828347593,0.9678852197026141,0.027236508089912993,-0.024539630636353348,0.08503051310244145
1.6456774018277025,1.7315783188293832,-0.01940661510894435,0.11271419720691557,0.99126017036319,0.037883744201604994,0.046798122114253576,0.0591019531043043,1.6424190438535629,-0.11232234481701708,0.1495462269919402,0.9946100347237314,0.13341600747784788,0.08896646177613464,0.04602879129530074
1.725893486395089,1.9871572222504466,-0.03907041501712984,-0.02863683686140578,0.9667501318603918,-0.03719230062741302,-0.03781394155042519,0.04189704252980185,1.8751603287894059,-0.0851007789349153,0.04709568254243844,0.9465604592507401,-0.0848182917721827,-0.013837656186101199,0.030814198652133914
1.8504393093279328,1.8854241017666449,-0.11528555456948575,-0.10915249772885663,1.0552996813511328,0.03672836503905563,0.03980486889691903,0.11023702004798532,1.9308396402631294,-0.1955003011670168,-0.062390890488027116,1.0330537757343579,-0.028997846611505368,0.022257392548985462,0.06099016303643468
1.9574435592851034,2.0956843042729156,-0.09407604456063642,0.14451532007263324,1.032865495474335,-0.04982417054376515,-0.03648090759015871,0.016005489497013956,2.0436950511566163,-0.07789990804762961,0.12480494771742619,0.9995275130411344,0.05257984747677388,-0.0414414953708422,0.01933698920807708
2.0497098864353376,2.120997479878611,0.09139709490873973,0.09698782034067487,1.0036807087777866,-0.07876232431940554,-0.0016751372946034425,0.035283172050662635,2.1196195547004177,-0.03259595448635433,0.023792733918672246,0.9507252161428262,-0.09051837310938879,-0.048644020789850834,0.000608958731664954
2.140657507642259,2.219929123300941,0.07528955002033648,-0.032118182963192674,1.0329049738236233,-0.06575144432204771,-0.035338642431528185,0.01875520107913899,2.2927156354244302,0.075651215322669,-0.0183376081521216,1.0007025372247538,-0.11791275748935051,0.021033744041131452,0.016307469838692766
2.2206019365166765,2.220999996881743,0.16876523465345264,0.14567317080664868,1.0271733226239834,0.02922935726403862,0.01365474259658547,0.03298243203631376,2.217805166671594,0.21368641758114656,0.14562092933107912,1.042660954877462,0.030221278792653506,-0.07994782245271917,0.07402843557064367
2.291284106616006,2.3976744017131972,-0.011076142362724181,0.19475876830632147,1.0324711164618732,-0.04686146078100755,-0.020301437625653652,0.00617645213147501,2.393753636719134,-0.08305886007114559,0.20723812032014727,0.9961923997327817,-0.080504638935608,0.05095453340490293,-0.031363252700065306
2.394890813429284,2.499187202299608,0.08988799075462711,0.03881738172980972,1.0045279902144164,0.038707210782381776,-0.003991615519691974,0.042734402284094225,2.486549540086073,0.10411182790305062,0.034943376785029616,0.9611003466817536,0.06176010840918458,0.000223790979043334,0.02344404799745617
2.4994120052113247,2.655522084000392,0.12977992014496334,-0.058343873501225024,1.0601158819203873,-0.051236004921490365,0.030600201450751638,-0.007203501239563806,2.591183648090357,0.11647160017015902,-0.0620972551923644,1.0511427520738017,-0.027466219585956228,0.014742285778409652,-0.06075714742739583
2.6008237967196712,2.865586392074468,0.21161166808228044,-0.19819633757766056,0.97058073895206,-0.06366700538199836,0.050981505751580156,0.03452636224874488,2.8738308729720914,0.1999230849723174,-0.27377732621999007,0.9779952957281398,-0.02676556890726038,0.01119409497562529,0.013659338081088195
2.666242373784826,2.882240825986301,0.002479322821483748,0.2680336894889782,0.9655267628901404,0.0843632712062824,0.016585421072062467,0.05070024074251209,2.89809814882452,-0.04844222998509799,0.24841294946683673,0.9493728518664166,0.0981587206959106,0.054998438099368864,0.05007690564607159
2.748016144010153,3.044650634934166,-0.17751812519388857,0.11419465388476979,0.9718319519912607,-0.025860891956542863,-0.04185276606720291,0.016985114796914523,3.0108657002584476,-0.1974272683477467,0.021654267289862056,0.9292313620433826,-0.053382806484685616,-0.05927168799566078,0.07689108980105117
2.875717336551126,3.1181809630045043,-0.07656437574491415,0.11424332177328081,0.9393523637414982,0.09173591945470555,-0.05233039532891916,0.01857680641656313,3.1045094863014158,-0.04961289771378729,0.13941502176893422,1.0094845916406867,0.04291320487399216,0.008436522666452105,0.016758106489610937
2.988248864346946,3.2483725543104582,-0.03509665148105029,0.08713182886284607,0.9821557955262232,0.002610347667657608,0.027056196165647438,-0.0058415147520677925,3.2150577211505826,-0.0060686515789504,0.04600126652062855,0.998994837853446,-0.04240986660053805,-0.07488943937016336,-0.015520165288116564
3.0912124419043745,3.2593409765863606,-0.006675904156213195,0.22064159515813475,1.131853035672692,-0.0010079026542241694,-0.020084564870183057,0.010805690738602589,3.296021053726317,0.0475873832777865,0.12821098282312243,1.0506789767468037,0.0021532635849541275,-0.040434606981612824,-0.052550386502500324
3.189895866130896,3.265426881197172,0.04025457284810134,0.1677426619746276,0.964540621421682,-0.0923403635205728,-0.03355759145214283,0.023609763684981154,3.2512975977731564,0.0791223274232114,0.21879066813520678,0.9367638418356498,-0.09637356736725272,-0.006769905342358884,-0.02880265101719657
3.2568653462261086,3.3622684305156274,-0.03178371376077456,-0.0813776718958755,1.0287755059352663,-0.0691628262324714,-0.06294066871884453,0.08095543522908585,3.3066401532136993,-0.0033085752838264773,-0.10747118531549016,1.0058339957762341,-0.09136972565825885,-0.08844902182409825,0.03998465713908443
3.378736037990434,3.4153635059949847,-0.10266340185685423,0.24464285490940807,1.161748213392975,0.014316700750067473,-0.010106127590786995,0.04624198876490042,3.3772180090060693,-0.21895118515144202,0.24036379553649037,1.0886642106225144,0.013991017053396742,-0.03672864014488437,-0.018173268964361847
3.4929969892945247,3.743669180051569,-0.11829348441001163,0.1335830540524773,1.0027021277030048,0.019263443004385428,-0.007942954484277592,0.03518360139942811,3.6880897851039203,-0.07867200934279547,0.18123720292488343,0.9750539524946094,0.016586761679846233,0.012952992929882372,0.0273694784441198
3.5959614512181943,3.6606904355922514,-0.017962653814711214,0.15610081605309017,1.0130658592378818,-0.0073491501615575855,-0.036187520719895644,0.030070037152613825,3.5858244189862494,-0.0199463314325928,0.14615721215053906,1.0126407193608777,0.046924397748321224,-0.0232068199009857,0.04671875498679133
3.653579372413848,3.875958242730612,0.07083922798913317,0.059384981724802985,0.994457455478697,0.013635897606046323,-0.02024756921805793,-0.0017606262774204611,3.8109268818274726,0.004232266446128556,0.15678380922891455,1.0371697161947742,0.027199429527204458,0.0037888077827183016,-0.017571449710934994
3.7408078486063077,4.103278178465444,0.15072801287451057,-0.07937196132031218,0.9331223511490043,0.05526245560160028,-0.0601765118601235,0.02744202851897706,4.088747376016584,0.19110497718909542,-0.0819150590977835,1.0227583292380347,0.06443879932535983,-0.033407443829708776,0.009674338114682605
3.8623219611028357,4.151655362523247,-0.1753399325671198,0.3606464459530818,1.0200104605548452,-0.039274582952916,-0.04091095701460542,0.02749978402239268,4.02338813177105,-0.18345468223436423,0.35654724120398884,1.0238178068427444,0.012289958223013486,-0.04111521671608432,0.009684140449310909
3.9576226412328785,4.136894038433582,0.034253562777649765,0.06805276401887873,0.9732451738262814,0.06314069953474057,-0.001984517105437904,-0.053494344631306985,4.1762916769297185,0.005900616748019699,0.02994406308697317,1.0070207180567092,0.009067676213485053,0.0020899646586274496,0.0011668805455264109
4.067219421970923,4.261437859200213,0.016969567984673476,0.11157514888433778,0.9540619932532508,0.005037754385655326,-0.043474651234643356,0.04993129587577451,4.226548000156718,-0.032708897170716705,0.11181031150622996,0.9652184468408236,0.027591603390514637,-0.07014120793331362,0.035091535944481306
4.109827021473824,4.192650499963709,0.010243039613886264,0.15577833212008477,0.9969767643171114,0.027302531647354238,-0.030654418465238108,0.04316685555139432,4.263564503089133,0.07474080111663207,0.06226354197307568,0.95781329499172,-0.016294888839116565,0.009042058644050194,0.003668425683582506
4.196881462992077,4.496258827993979,0.0644814125085771,0.28641872263979423,1.0254900867017418,9.391598297060419e-05,0.030328798049423684,0.0630420979686864,4.447730179582517,0.13592288850084167,0.4190402534573489,0.9947990822441715,-0.04856918922605528,0.08280773186125473,0.040198270454807325
4.2950406122196565,4.493479555365302,0.07741547174562731,0.15480153763288812,1.0146632681028172,0.014567885592360892,-0.03655539375572103,-0.025609796060612824,4.460773342834371,-0.00411376982448236,0.1504304690612035,1.0295006248569638,0.02849939095300557,0.05453806416849832,0.0028038594988140514
4.407370767069013,4.725968281036469,0.023501207797770228,0.30430342378745395,1.0479427526351741,0.02074603663193051,-0.07059637470726278,-0.030182577894370587,4.731532330081959,0.06539382882863487,0.3027844881349073,1.0789169715760194,-0.00018281544351774013,-0.0651613659109308,-0.01821957991577886
4.4978041118390255,4.658109500498047,0.06310705309519414,0.06914107259350001,0.9571754411141766,0.010805088427517857,-0.04140006138871993,-0.018018502798970562,4.631450228013482,0.1091507394734093,0.07055307885809108,0.9249759592893197,0.02721909094124949,-0.04352234022151202,-0.05018695111879248
4.582149433607079,4.820506661746963,0.046015007806136696,0.1367210271622895,1.038279315942897,0.021853713639119456,-0.07424486950518408,-0.011294539125060885,4.822838601946082,0.07124298879380415,0.2736175598898026,1.060761515131394,0.013887038025015858,-0.05772435395135683,0.020976702054983528
4.650420300716036,4.946472864481905,0.10738395830706285,-0.05693281836910089,0.9557195309376008,-0.042042112577280924,0.03349941206910506,0.04208533147936218,5.067669182068537,0.11736258837892269,-0.009250202057557024,0.9648765006962332,-0.08772049563667625,0.042394069150611335,0.02520243943251751
4.8152454822555715,5.078036169421599,0.04126684482817271,0.3048007687215579,0.7702547665071151,0.5779236156480974,0.0672260991186112,-0.001052305285169904,5.057371371262968,0.0670712430273264,0.3403560553113702,0.7642439537001992,0.6263657844293851,0.0474300108782484,0.009860504441377836
4.933313024225187,5.099261949102629,-0.09100981580036754,-0.058135854820035845,0.5871867275742435,0.9018054324299881,0.1431154694381409,-0.046856534414978404,5.1084414799762525,-0.06179580955986769,-0.10555522379283855,0.5497801415636532,0.918785135102213,0.17321114876726385,-0.08900976608151029
5.035779212314036,5.059028216001496,0.21269582178335333,-0.11668347681555599,0.5090527273208305,0.9792590163489281,0.22835742748916937,0.021303658161704167,5.053504351262191,0.06726596352212635,-0.17982432841079504,0.499840436220736,0.9367042710033336,0.2714867009753124,0.0002969382438785268
5.117830797898607,5.075540147528678,0.11403190601859907,0.11786824720587273,0.5528971291887156,0.9470338154425793,0.42463528107243576,-0.02597628992759242,5.185050901459386,0.18353915061311712,0.1416754724284083,0.5524256743140906,0.9378604214457872,0.44061611738988693,-0.0021012465924447887
5.220523186625059,5.069100400259545,0.05148625642773283,0.3287706626068565,0.5670520410133464,0.9665074455535093,0.41254567873660086,-0.044835117112185977,5.1475419207465745,-0.022593931370452278,0.3895444209678338,0.5698046356008055,0.9662604115102307,0.32800213057703126,-0.029062419784693788
5.289991469491306,5.0651532370437975,0.13565645432984916,0.2968612451844841,0.8263928539762991,0.313190506822563,0.43729827353225564,0.0036176478832137884,5.046050326373201,0.2162897167774553,0.18535623836754847,0.8326256445306971,0.31746414975056747,0.48185052710742166,-0.05023629933209538
5.405905891108917,5.078352440214952,0.21936764294604852,0.11740190732011598,0.8873663898869406,0.1508237906032385,0.5409269182560661,-0.011059716168785783,5.062867736464641,0.18917149169340486,0.11644756431629937,0.9253193197857578,0.12600437572786327,0.5273727781173093,-0.027407195082967614
5.511829282801492,5.024574937423121,0.17454384795647038,-0.034048312961650035,1.0007682763599202,0.07165061631998694,0.5224373332417172,-0.02198940550332301,4.9485263819796605,0.21811616592871036,0.03083323843602432,1.0053392080382197,0.08900819141153986,0.4742471146154063,0.03201876686706824
5.600828971234041,5.0384899437788,0.36499838863779727,-0.020092649329153882,0.9100266267986779,-0.04557275231843158,0.44751279157547824,-0.017554829024164394,4.975242456897641,0.3401420769798408,-0.03412297611386797,0.9247812020951925,-0.06846568887881566,0.4463217716513822,-0.0006495176428297847
5.687485960958673,4.97124138753644,0.31458398932383264,-0.08772355888454242,1.0307812325417494,0.047479874911838284,0.5067776019424269,0.007763398469354998,5.013609908530458,0.3184198824729567,-0.05711252995783862,1.0413679279780819,-0.04242139769645118,0.5142982832050227,0.020639831037057847
5.7962349296559035,5.037806734217144,0.30633271410885377,0.3547922830148226,0.9240452798319305,0.018627165374483286,0.47370076489468854,3.434809932990196e-05,4.908503465392362,0.24913616926397636,0.26301871083349193,0.9310342690094195,-0.06575052235424896,0.44052865518972617,0.013240923308848185
5.921978334506065,4.961398133969148,0.316684029022327,0.13878974055040688,0.9419874639223745,0.019952050659232518,0.510565775778078,-0.049419301123379784,5.02648548915438,0.1868901249678568,0.16528323103596643,0.91083878432437,-0.04560465220803056,0.5129290827341962,-0.08252900894283574
6.008286660729508,4.9998418568507,0.4592108988334903,0.3371845651628067,0.9665642797428503,0.0008980612868385932,0.47880427965073724,-0.02205468275915511,5.046699338974978,0.3037760888216914,0.27182084322856187,0.9180317184594385,-0.0028602133258431826,0.49002418633089456,-0.03190173701680888
6.081688840280696,5.07912018314929,0.5450994882895785,-0.1214426896127995,1.0086500163997463,0.037956611328997907,0.4908322975185485,-0.049776481744316384,5.0509997347052815,0.46905183166506725,-0.06706437428966844,0.9875592267325425,0.012486210690309158,0.4247888903383887,-0.0181675707092309
6.1445684264829605,5.138191949666567,0.5855677377592248,0.05853433058989914,1.0145853939487275,0.0953368877722357,0.5880596305038748,-0.00931443966219591,5.124790932089087,0.5820005008433187,0.011016218193100946,0.9881298134206477,0.11142029908950968,0.5696764870964965,-0.0367202889110039
6.235002883722797,5.099561482469981,0.6668865122530755,0.08701802503762358,1.0343665633673995,0.029363199764233065,0.49955145051583916,-0.03012294719362624,5.063659322655548,0.6044054001773365,0.14964545897520865,0.9870630767902773,-0.006047906554662072,0.5417296794655524,-0.022396532233419426
6.373178690891936,5.038172786845145,0.42819490136680216,-0.13136522431016895,0.966166518406481,0.08631633638973985,0.5030023622799747,-0.023123103589549613,5.013514815032261,0.44074412815447206,-0.059327364644793205,1.0005707260663133,0.05648146994256205,0.5129010371674297,-0.022542915455193952
6.428671427149976,5.0328035152169495,0.697662703860383,-0.0960898288761994,0.9892007649851591,0.03483262055643456,0.4747378667413054,-0.04492378444148982,5.033853136298695,0.6477977537111814,-0.13938554340861056,0.9985499248520808,0.025206126462623074,0.4869607167545478,-0.04887651038273889
6.530171051509773,5.125280315691804,0.5892745057248172,0.04969571829087274,1.146859676349116,0.0220823998806551,0.5110314516265975,-0.028884662420914253,5.115991178293049,0.6577577717843531,-0.013018238225006269,1.125071058818049,0.07326333249331618,0.4998618862787321,-0.04970816508790212
6.642373661585715,5.032958401404126,0.7710925200818838,-0.21705130934513586,0.9723201939601833,-0.03074618207333169,0.5249560266967965,-0.017784281414723303,5.04280161580935,0.700863272005557,-0.2962486265600745,0.9246590480779722,-0.02107583694783865,0.4767884625038643,0.03362736357172299
6.776659955185401,5.012867412975725,0.8052215384308801,-0.20593835561388787,1.0100411973190508,0.04152599411919968,0.5006142342829004,-0.09296738910523651,4.995185761625724,0.8763313433100209,-0.17238119884410621,1.0175100730308952,0.04604204331957411,0.47336393045794845,-0.017358148866038613
6.926445038565869,4.981902183350738,0.6726935095516018,0.042755239714438155,1.0657063700539808,-0.007164578009771515,0.49557924429674716,-0.03656419122470616,4.900042853722149,0.725211217093651,-0.06482833842149967,1.074070988404278,-0.04080507759593166,0.5454914649067727,-0.06153785438048574
7.034549840391998,4.976112052427641,0.8994081082676294,0.07006399231231224,1.0006473328789163,0.022551610116668935,0.49887555758957836,-0.07947423647761093,4.9504306057212935,0.8828580018391998,0.12800684873297702,1.005183391520505,-0.0011476869258419224,0.47759085025700987,-0.057650430072037274
7.137956615808133,5.036299672573795,0.979003724671019,0.04083019517848942,1.0453170595145336,0.06897863344166098,0.5229961376203593,-0.04318628699068522,5.023242845529795,0.9788781851737861,0.011607027668143748,1.029546549504837,0.07370944824769826,0.5216933631521168,-0.07926081791147573
7.233633171341694,4.996309352085404,1.1495966853235224,-0.0712103455335858,0.984632345367872,-0.017423022138609155,0.5380192504306073,0.010750659303256365,5.004233174638452,1.1792294223718527,-0.08113873338478601,0.9787446594488034,-0.01140613949860441,0.5410207530325467,0.07734677984147904
7.337428302564947,5.032866921236033,1.1502226567530525,-0.0648559250552177,1.0263919030359536,-0.06436850439775117,0.49150242774737785,-0.044763449241541735,4.925352150661642,1.228634906636142,-0.2983926929959411,1.0704563708284927,0.038707753902836595,0.5750815087114988,-0.11508961317863542
7.446351059109743,5.105540841429498,1.1553887475556865,-0.1940693553716278,1.06686862265088,-0.003784387569486909,0.4669175055194406,-0.07163183510822606,5.083455800400255,1.114335974641647,-0.09432751282203883,1.0657609698887778,-0.007108796081835941,0.43604759681698313,-0.06071315934393115
7.517745993444896,5.129998555476508,0.9925725965785411,0.11881393708516812,1.012530994189813,-0.0006631792609345655,0.48933632724476184,-0.006515237740338346,5.132854256602865,1.0031320666488717,0.1704438704186705,1.017445722564052,-0.001586641048368885,0.5032090494667047,-0.029420819805832638
7.624097891261529,5.0806027949914085,1.1322360768855786,0.08854425557263738,1.027054604849575,0.009558313178251029,0.519209040014344,0.0009223090352733707,5.054780836360674,1.0861739913349522,0.07644188261341299,1.023289013415578,-0.03534170303447229,0.5184975428694598,-0.03201480308290035
7.762005563771063,5.045287351735961,1.200814219877314,-0.058546608488362115,0.9743385241841077,-0.00449717935362795,0.46365160325070276,-0.025116713131307946,5.014822627800963,1.1488970719103242,-0.0436352151836885,0.9354409566931392,-0.06208904204586391,0.5121498922883181,0.027738169341712415
7.8669800089774435,5.045369185685035,1.2526020236932442,-0.007285714841056223,0.962129396237435,0.03524833238693116,0.535619922047027,-0.03807011835023411,5.028675019497301,1.3033171012546059,-0.01740477306721109,0.931875202791737,0.0650249866184508,0.5320075920066281,0.0038844891387503876
7.906980008977444,5.0747117051441215,1.3295269985847569,0.13768343203553834,0.9483211218715122,0.014288941814488155,0.4982956065007141,-0.032231218462476785,5.1898282043810715,1.3702515944063032,0.11483117598707492,0.9417671674509916,0.03838597214172998,0.5933565269839847,-0.02939969418092048
7.972770647985978,5.003220875817602,1.2232615987519766,0.282638924887411,1.0632451238233283,-0.03192402492282961,0.5056499821480965,-0.041013753673975986,5.079610521363213,1.1621247297994743,0.35004510876959477,1.0523137611706153,0.030367067815271667,0.43897250499740265,-0.04073353687115709
8.095416966836925,4.989320263849685,1.429053859037921,-0.046210881565612656,1.020999666126311,-0.03736116569161481,0.5822610121513703,-0.04786868730502385,5.001581021076085,1.45425224365842,-0.057607331327351234,1.0318252189799297,-0.03570073091130954,0.5943737548796602,-0.02326370183763386
8.17846033588249,4.95416244612161,1.4918578642593772,-0.09778002941002673,1.050999201219381,-0.06275738128032814,0.587678802273184,-0.03440220884187007,4.97684066091641,1.7317249889178707,-0.14738949688960865,1.0020288710001906,-0.08311941928994654,0.5514894243351408,-0.0012784262658968662
8.290163125031711,4.992339679083483,1.577415888917869,0.15866943397463806,1.038291576007444,0.013658477123697357,0.4230737809579063,-0.02248116207441371,5.049761409981048,1.504439498327862,0.16311418508005232,0.9941070539398259,-0.03319408710294357,0.43121713812976664,0.03171007757989833
8.400882981130215,4.981486706054095,1.576067803774858,0.04526000261372961,1.049555237254228,0.027724734509068802,0.5269949081151252,-0.033309297037179476,4.977010429642532,1.5842821172932446,0.02214843247894089,0.9972567667383947,0.09746703923889732,0.4996195100922479,-0.05561693266107066
8.473000664255146,5.031675465586609,1.5324747789806648,-0.09036066004534157,0.9175659105715467,0.015040264587768283,0.5248375665868741,-0.015991546171912948,5.063030924673572,1.524494728798391,-0.06420265137945587,0.8984822976289129,-0.015936707585989113,0.5398916514942599,-0.0438055690910105
8.578451716714575,5.013643330065997,1.705334453240252,-0.025524842092069722,1.0684735526948925,0.013975851181084537,0.5373475568570849,-0.009082188830605836,5.044982578253953,1.674242259188506,0.02831246605846864,1.0158477750197756,0.03507128088736374,0.47504450225328604,-0.03159058181280172
8.682624554844315,5.082235569350282,1.753554621959856,0.0909014831693931,0.978724956860924,-0.05618228208702497,0.540653462254883,-0.02106891205038611,5.034589616291402,1.6607438844855225,0.01994433401162113,0.9366172812502502,-0.05140913247359909,0.555271254659775,-0.02786908543702983
8.80186784570724,5.159565889290471,1.9725903025803115,0.2746700681499122,0.8740655460282664,-0.018320270594384194,0.4902585523327103,0.023010672768970973,5.1374376395185966,2.024330649739729,0.269543035039556,0.877914293376149,0.015837817732134378,0.5247915397176384,0.032681054254401536
8.925978656996847,5.051450247924987,1.842972747043515,-0.03804433252679672,0.9344945592114031,0.0865381529095403,0.5245263264611876,-0.019547424613388716,5.111876809560831,1.7817829469089947,0.03825400537652012,0.9858140001572105,0.16778049565358927,0.5216503108354587,0.03935725935382424
9.015936154418037,5.028611404829135,1.8949914621945136,0.15935847985460483,0.9122693317707217,0.023220558733844092,0.5444295427964663,0.0369456958231289,5.115319600396569,1.911056237147189,0.1694863762812666,0.9369419651448107,-0.0027334285465674124,0.5318475536303109,0.06650302588928651
9.150054959992213,5.1154472339816115,2.0480860945672683,-0.08699555972075157,1.0380383407844287,-0.03347694355666369,0.5063393177808585,0.04465617058768127,5.1048516867946185,2.0363528259864423,-0.023459267581847923,1.042998914496204,-0.046238077106683435,0.5136447874711028,0.003102757306960767
9.25110720151044,5.016419772048923,1.9836294685723095,-0.20232977008612185,0.9960508522327269,-0.005844508734074815,0.4756823810017672,0.0012594660822823857,5.082539543486809,2.017020589615007,-0.18072981428650992,1.0149624190669633,-0.01165438399275312,0.48648497565803406,-0.00013238898314732808
9.385254441783871,5.106124843930615,1.8363074282217016,0.11614150242414545,0.9856891240324814,0.04461715013827293,0.4181752143103306,-0.01547761606716827,4.951037359594289,1.8325312789844561,0.1645456225023577,0.97902499929493,0.007170745982332517,0.4224548332941091,-0.018632595431409098
9.462823120558319,4.989015536814948,1.9736248664988665,0.17879478862095863,0.9618941382947005,-0.028775384639072237,0.553706375985383,0.08460894301786012,4.9745394964146366,1.8602549750061552,0.2638803946455895,1.0542064118560157,0.04632461516637176,0.6029451799356697,-0.04774960416410354
9.576730663515532,4.895493624430097,2.163631738893105,0.16402648252514992,1.033619093668852,-0.027647556583013055,0.5162590489076955,0.04313250046076963,4.980117765516753,2.1773578807405136,0.23496255767146323,1.099835368315222,-0.06651047262686663,0.48234003285660687,0.041620464931329364
9.660767749419803,4.996074265454286,2.3267598163250423,0.1320199369424573,0.9777501728932527,-0.009737826230579194,0.4981321734038202,0.007359856261151564,5.005100805470251,2.2952150899938726,0.11585571584916585,1.0178990761806952,-0.023655364495952166,0.4928093621010091,0.012890516932212492
9.790736154932809,5.018332056187423,2.0485189210823176,0.05835419051821403,0.8876013985291155,-0.08970311763104595,0.47595119789589974,-0.005266373479166187,5.060783613735089,2.1636909646571407,0.039929534026607566,0.8691074417663319,-0.0043275666928192374,0.46167257302650033,-0.030038391520931487
