t_s,pos_x_s1,pos_y_s1,pos_z_s1,velocity_s1,angular_velocity_s1,yaw_s1,pitch_s1,pos_x_s2,pos_y_s2,pos_z_s2,velocity_s2,angular_velocity_s2,yaw_s2,pitch_s2
5.4200210528125465,5.147881879093618,-0.03621837530026819,0.04930295898207229,0.5884159684540736,-0.9394388792716856,-0.41089840348944473,-0.0538264387949504,5.119606348580208,-0.0620842963624506,0.16240306241466956,0.619308900109775,-0.9470262379144342,-0.37545769602072837,-0.056943241171065855
5.5523820696336035,5.083652488389387,0.07931440520276062,0.08576622348671527,0.8331871672053579,-0.28302411028321794,-0.4454863135041444,-0.017525545934452515,5.1546236566920305,0.26930262998589816,0.1341898908118545,0.8009410070551646,-0.27301475135435094,-0.45226243020868584,-0.021896500834707427
5.680244671550594,5.071712758580129,0.20098051853322157,0.08246593099239136,0.950038581640783,0.2039860299640442,0.5024799640798487,-0.002294660825123397,5.043598193633897,0.07743513608861842,0.11839286548544671,0.9337243516426078,0.197907949995487,0.5080456331826625,-0.02392216113558574
5.810870475108926,4.951069259456778,0.20045347946232872,0.0627575206688147,1.0255940740265743,0.05746830055655221,0.49195071829197456,-0.01263699105985633,5.005679996678227,0.1590404915130966,0.07781143248903845,0.9943586638450352,0.12446179742404044,0.5142005117479483,0.03757305356325381
5.933169915821057,4.949633521900667,0.28311991549600074,-0.05776895818905022,0.933408141366956,-0.09549099887514947,0.49608216638632674,-0.05388574468782319,4.998489704927865,0.27992571254063314,-0.022637103260841694,0.9205268044422498,-0.1213124654303232,0.4636000702679604,-0.02355085750473917
6.076953637377178,5.016358145134708,0.35395057613687175,0.06959966007691497,1.0345932614360753,-0.044405962709010816,0.562101756262858,-0.025788514781007972,4.855288569095675,0.16865804304280985,0.020139863163461565,1.0579255941850187,0.0042110295188188,0.5138576980704043,-0.002161966646837127
6.170186807576151,4.975824776642352,0.28291239560780523,0.005215695228322617,0.9266759857718637,-0.005800060995557454,0.4718892602994242,-0.002233502838400632,4.937240441298178,0.29450411083837746,-0.0038493512958883147,0.8949969961491192,0.041115017938585026,0.43667722290081323,-0.015405214670424078
6.267183666826325,4.9967604654206985,0.27029504925219583,0.1515177314884559,0.9638329140114267,-0.02876542414088341,0.5170186874026566,-0.06859287122921366,5.014676035008857,0.26601845762516596,0.13932147926725214,0.9510981700265292,0.03583668026418073,0.49681773405360213,-0.09271553914460422
6.388330247686042,5.0202861130032534,0.3776526537337457,-0.035120984032597696,0.9313351480883297,0.024998282356798317,0.4777594740471126,-0.047386665023057994,5.005461438170408,0.345116704948138,-0.03121478633405282,0.9193990634182999,0.04616654771046293,0.5225957664787764,-0.03579482443377372
6.48731050410049,5.091874189397638,0.5091136826485986,0.07925417906652005,0.9412241173621173,0.05543996853217509,0.43903598865678634,-0.007040480462163164,5.058942021992542,0.421696614888668,0.1655485275737756,1.02302074220698,0.016785109815587885,0.5125556271803813,-0.038851819738056514
6.590002338689538,5.07096492874636,0.5305080211459106,0.11312168393098421,0.9964264651477542,0.08636094895443812,0.5634555207195614,-0.014000944102581995,5.100320475269525,0.5501674990371269,0.04497945331169692,0.9763957413336776,0.05655167461307846,0.5099383650860543,-0.05961089294788979
6.690928283875085,5.071142353680994,0.663467130714141,0.03784516185833024,1.0124567977308192,0.04306393172704645,0.5098412125555244,-0.04944822175021962,5.168902414405337,0.7547386070498372,0.08948947397176951,1.0269978533439874,0.04427144020201425,0.4893833020082011,-0.012142833325984516
6.817846508849728,5.042058368257099,0.42182449823534524,-0.028168107598729016,0.9879717399067995,0.1166023347607705,0.5243937973678878,-0.049221514926895235,5.02562061506414,0.4949542116113106,0.045243688474546524,0.9607051777134059,0.02632679013094591,0.5007697213000816,0.04000420128092701
6.937290758934128,5.055989205400418,0.6401495516448288,-0.0025414008875981157,0.9911368695015367,0.00023477688482509418,0.5148435385677209,-0.036411517536492535,5.022740586057804,0.8158391957696918,-0.03340246339197986,0.9366416830117001,0.0595974086415554,0.49396822787915184,-0.05005176690112024
7.036050802746747,5.048722969269231,0.6024638932054314,0.07985439353465473,1.111235092528588,0.053399321052750824,0.486138111080376,-0.02636119244689502,5.046374401682447,0.5875445854267337,0.08182337826073052,1.0940505441201298,0.13276630307115034,0.5018554834631858,-0.031394865942602754
7.126886605262357,5.074906972638888,0.7881957390579508,0.06455700110592247,0.9876462281261419,-0.0036268927855431995,0.5298552107550627,0.021924849052734285,5.057202104759111,0.7880615502101898,0.11248910149141608,1.0307694675782526,-0.05749106199918573,0.534222025288484,-0.045495804552198156
7.238045626890216,4.954473642617938,0.832884128779478,-0.023673603271560092,1.026819256719815,0.08617801761347231,0.4975850884891351,-0.0621409168582178,5.003938359889788,0.8643737022500126,0.06534955731908465,1.0272638528692504,0.02403539117791524,0.4937479009648731,0.0005524170762509079
7.339321768738491,4.946387665476565,0.6889862318507388,-0.051494377356105,1.03219371714467,-0.03053443842375419,0.5394435703644269,-0.07692431063208531,5.059787598231016,0.6194964312806497,-0.08789422233323801,1.0573025763399149,0.012539437737593351,0.5443705673670456,-0.03251211266920747
7.467146425466465,5.006529226661704,0.8192189789589776,0.1905431959786769,1.009857033997938,0.008092758520486854,0.49617248815801057,-0.03954484820823975,5.0138451222724845,0.9162049998287431,0.14436174672436908,1.0168843338856524,0.005987538535191237,0.49159675023423965,-0.048496503984320496
7.5498646659869015,4.986061579537695,0.956337148291779,0.09360937259529951,1.0419155684180186,0.03223327557388768,0.5429497929046456,-0.03373741930445933,4.97544374673303,1.0525992855441542,0.06701794690996181,0.9986907258962143,-0.0009171874446612764,0.46215618427961247,-0.06765428730057274
7.649674362277232,5.016072737577106,1.1310387554453631,-0.03603814423646001,0.9756593600617662,-0.020887340994608775,0.560386650615064,-0.017589305221664953,5.043858785355324,1.1712237399870449,-0.0005747715463754119,0.9655781961172085,-0.017420231449996257,0.5073181908562605,0.019344660252836172
7.740891490386396,4.95881894909891,1.1287081464245148,0.006953981822702484,0.9952190498366028,-0.011700226637083545,0.534758176129062,-0.08268345243137581,5.077216919323244,1.1572226558343297,0.013753030074739877,1.0343398161204336,0.019957061087624874,0.6109321934583727,-0.09214452395896575
7.875953187340724,5.081852908569799,1.1500144160147305,-0.03122351470063147,1.0482373623634098,0.0816232868390425,0.4904463819482527,-0.037065174875304106,5.08233075436198,1.1634801437661226,-0.09001060949707503,1.051693890608101,0.10766094586208755,0.44701038982642194,-0.10306013154943507
7.982712471214172,5.093813371977135,1.038508670201674,0.0034922462759892532,1.0089017953997133,-0.01511189176087554,0.5315092846541711,-0.06906784409715623,5.081267791892625,1.0239811459114692,-0.05525552042656384,0.9892972453119855,-0.014291779931798237,0.486841545756013,0.015296868513080285
8.091697658694692,5.082533416975283,1.0807928905814714,0.04646676132175434,1.0396880990456827,0.026172204697480633,0.49172965239061706,0.014362063927242524,5.065258013841597,1.210837693397787,-0.04223536695542069,1.069318449441023,-0.009294433538192773,0.48403157027953314,-0.01822101767080124
8.158123170401119,5.072022797315254,1.2198818507308906,-0.03519319951671724,0.9672738780425145,-0.04365990115310295,0.459664226606671,-0.014996688712424534,5.0656299491893755,1.1845728542673668,0.05637481274865032,0.9766829308662661,-0.03830976672069218,0.4628572392408125,0.00414278021364798
8.233681330645924,5.051976204511519,1.3831196805224666,-0.013373077186730248,0.9628959621483673,0.04928347395714489,0.5380050160501708,-0.02253407038516663,5.101229531619974,1.4063448689614537,0.07823075224668853,0.993055735272499,-0.014662234553153984,0.5571764346527059,-0.029520458103808617
8.302248052410462,5.085238718413124,1.3500436301265186,0.02363298083295586,0.9276471795705304,0.04421697492210406,0.47597352218947303,-0.014675458314943764,5.071749523724537,1.3660280672975516,-0.009706422339149715,0.8750956576042291,0.011038257474625135,0.42416932686764874,-0.01851541055390235
8.406461766679843,5.052469317317483,1.2768079209664456,0.04800337746530413,1.0903381267469927,0.05145010866861296,0.5000382993407688,-0.030650838323551713,5.065286557088058,1.2572918776516813,0.08365043461209813,1.0593104041099266,0.02759851009152932,0.5645777639901548,-0.013346125316273917
8.490509493512507,5.045623273210989,1.4028664362919874,-0.023676381696470128,1.0438849007010462,-0.002122092829449196,0.6055163274372412,0.0005625997550115155,4.964786045929521,1.3028662069126982,-0.08926425846098592,1.0008728701329757,-0.027759500073633786,0.5292281749774742,-0.08450235765013281
8.594671003041993,4.938644283266017,1.5930854123090774,-0.08637232642626466,1.014772374060514,-0.058686606010503226,0.5250754280851753,-0.02317179247393176,4.938353265701467,1.56542697766832,-0.0644045760400639,1.0473626368135571,-0.025241458880726056,0.541649883353055,-0.027096168182919506
8.67744750074881,5.026934272588981,1.4613612512391105,0.0383505674027814,1.0009456154858716,0.010722709965017263,0.45164214747046905,-0.011041051439711229,4.967678202265551,1.5129163639127312,0.011989022864652647,0.9799890819966126,0.05911674635854913,0.47550896063402615,-0.03972980840235984
8.744464675253125,4.980969551146105,1.5017511994015769,0.013356108570853419,1.0117821571162875,0.057705654699233985,0.5323589024089007,-0.04269516354385545,4.979847663355861,1.577002596204771,0.08997949424494611,1.0749800297220677,0.009794743026270487,0.5601097919443323,-0.045608424407049514
8.831917926830776,4.924537856492879,1.5185110860423348,0.028461921207938477,0.9449348760556229,-0.042268786464653166,0.48958524254320224,-0.02766498568608375,5.010662785470509,1.4895890813223633,-0.058880398588167446,0.9433212576878262,-0.034479815021777944,0.5358998225272483,-0.023556771869422725
8.941955734424239,5.0005748575289095,1.7268814153536582,-0.039391082331342635,1.0977184112253975,-0.012829663951933292,0.4604361245609708,0.03093839176611869,4.947106483269073,1.7278111929123365,-0.00019801426035792255,1.1067199665435565,-0.0508223296313322,0.4774286469642526,-0.020161313263865527
9.030029177364051,5.053562544596598,1.7592842282869583,0.02036057178116233,1.0290007753836903,-0.0018767878048629241,0.5326455990171867,-0.06827637004270845,5.0485678932163065,1.6956746591024026,-0.024833080590763307,0.9442109539326832,0.007073646829041401,0.5290274607887436,-0.07714505647729716
9.130017058368555,5.109676604891084,2.0541477407433817,-0.010117832019749657,0.8978179071871517,-0.011522178639253606,0.5067828076849429,0.010791600602075417,5.028834482095403,1.9608992115688233,-0.04372613339302335,0.8924217546316622,-0.011959564858606105,0.49750207882708475,-0.0035883844600776804
9.234642109470673,5.079299335694128,1.875528048510012,0.018460065954070203,0.9258885974825745,0.06813635789755351,0.53753742180181,-0.006032217067854014,5.137900621304925,1.8563325207513097,0.019574953601016576,0.9235888859724662,0.10887891871222666,0.574491607087869,0.026033538899604382
9.29645936314502,5.080274579484207,1.820002080161625,0.007382946721446036,0.9037700992746718,-0.038940817888955245,0.49735859539853233,0.05860011878707412,4.978428966458082,1.871064935237446,-0.008782262538918555,0.9353551994821945,-0.01751397822630041,0.5295284442291894,-0.013416770217666109
9.417361551520306,5.024130662838606,2.014325682775823,0.05034734746772974,1.0201660039872125,-0.07148763884554149,0.5158396700656691,-0.010032195139690241,5.0573217294944985,2.0657442188247277,-0.03259158784475719,1.0223981212998734,0.015951825101165044,0.47811507072480147,0.010752642037349608
9.536001459387077,5.0064233433573575,1.932588522998678,-0.07797049313577215,0.971357591945221,0.01012095206931784,0.4571024907910636,0.02738842944257729,5.10237845725651,1.8892835280668145,0.02582636565076757,0.9771650699977433,-0.006117641025677957,0.5018711042471693,0.017084234834736103
9.623753527635406,4.9952150453267885,1.8344714032323952,0.08594308008752521,0.9809861550401322,0.08028278242851766,0.38834691947820715,0.026220475739933163,5.025489510285912,1.9467781644315192,0.014638019491857331,1.0094381264769958,0.0858881082064999,0.41359105909555743,0.0013801918032108323
9.759408862536214,5.019299880034108,1.9465537237995783,0.0350250409908925,1.0365526894229586,-0.04861119617489658,0.5509120362263876,0.024189212751834492,4.921475241923079,1.9147600176867967,0.030582919067939272,0.9908135912160064,-0.03935146392922119,0.55180732081061,-0.011948092426335558
9.835186850731015,4.926248659788054,2.151461483567074,0.05899875031027344,1.0554343178616643,0.0028058254831807017,0.5053742469088653,0.003992448883232707,4.902996619347888,2.141004394822668,-0.014594707537291064,1.0462355700307566,-0.022816073578378133,0.44978920716073717,-0.012296949458968866
9.910665928773303,4.996686022052596,2.2434873962231023,-0.0527673754210838,0.9630162670234874,-0.019970036023794803,0.47645566390202654,0.045436945650080364,5.085695296398834,2.2669664552336286,-0.07980065733054496,0.96526182326147,-0.017741335528288972,0.4906439303708848,-0.005345576004829267
10.003563014876402,5.035812561905117,2.1472287530744767,0.013121276899268074,0.8850955074508822,-0.04483997111475242,0.4985417323508808,0.00018857983992730427,4.986449684206101,2.0592190852395955,0.00031557850132567927,0.917726740169868,-0.058231208570003974,0.5263138207359797,0.010645036849048103
