t_s,pos_x_s1,pos_y_s1,pos_z_s1,velocity_s1,angular_velocity_s1,yaw_s1,pitch_s1,pos_x_s2,pos_y_s2,pos_z_s2,velocity_s2,angular_velocity_s2,yaw_s2,pitch_s2
3.6639667929540427,3.713707603495802,-0.12738319355885452,0.12609499914234001,1.0414119194090297,-0.06673931614336709,0.20085645222492715,-0.004742709666097793,3.7640962029707477,-0.06511346539401477,0.04492320389011217,1.0615614802507345,-0.03332010972425054,0.1066562972697519,0.04781919939684031
3.784026730963057,3.635461180704264,-0.011525251313221989,0.05830724567976878,0.9989610867529956,0.05690052613936061,0.17173202822739506,0.06151511982201812,3.6664699247434696,0.00871584585414251,0.0751457596352949,1.0495129948067814,0.06715848892620313,0.1512809822799997,0.05229286268475723
3.8905984177935298,3.8225992762350005,-0.009844219416231446,0.13178740255494759,1.0141747007367667,0.01759302374058286,0.14296236411453747,0.04022049301566011,3.866059589839919,0.05984363047588787,0.16507864526412783,0.9585435731659367,0.0875486315089523,0.15855914873607663,0.030464023641848123
4.0402015442832315,4.0741378868811,0.1687127824522505,0.0911473162772368,0.9825669289829799,0.05907234097797617,0.1671930231715609,0.03108271080917367,4.050300526007059,0.0660744607844426,0.09475186864287174,0.9802751785560189,0.03356063739699627,0.26366766407173997,0.02024723505712045
4.114244284863388,4.048429422399647,-0.15827788736728504,0.18293338326860245,1.0195443625813532,0.014573198774562368,0.11606774620384372,0.03583772227647685,4.060055761428383,-0.1403707706842778,0.1830611664488091,0.9864726185707423,-0.020577891869145715,0.1719706582706819,-0.05745326355623252
4.1977531920207305,4.132658015844295,-0.0414248253261304,0.10572146379921164,0.9982422241006297,0.025051353438816315,0.2030776128912275,-0.05393704730916624,4.1732494518054954,-0.06498078996298123,0.056854421394693794,0.9540556614404181,0.08529409943469018,0.22570088668196941,-0.06713834636512976
4.324967569771549,4.160073180334304,0.06033865847167917,0.07277725361689685,0.9772031554739714,-0.010922530620275534,0.14369155981503964,0.05407634253093831,4.275949772533141,0.05712546942309952,0.05602432487599457,0.9425530806289935,0.035685519551381,0.09921733273450781,0.054183002997131
4.455165294863091,4.229534846547376,0.08580395677841246,0.02721428627985393,0.996154127344007,-0.0022810811363169255,0.15424784068395153,0.015222686061582199,4.262544123768732,0.11810269658071446,0.0661761639041804,0.9896212843004991,0.00882504101311622,0.14109438270588842,0.06285286988317171
4.562159951195368,4.443284747291685,0.0775694397130379,0.12574223430014017,1.0536463377425493,0.03521955014159034,0.25844647122909603,-0.004274997729627979,4.469251855253183,0.1403534591501677,0.10396218477332414,0.9872697103602154,0.09409451198214752,0.23595494969182926,-0.02245549023869509
4.653928917296217,4.484553107826202,-0.006097305672757157,0.07464930022572352,1.0358343208070815,0.026406883861124726,0.15970113566140448,0.004298388660617647,4.472620788065282,0.0002113106244520423,-0.004222928914983305,1.044689034245068,0.09556884345617626,0.10664850944814461,0.012304673111201713
4.751426356731322,4.683554417588569,0.02262358212315678,0.1651564689290921,1.0706758930402789,-0.01664473259201636,0.10503374547388354,-0.05165162701633808,4.813926035958564,0.09310812941929747,0.18819522786334286,1.0533879007211635,0.0360316027135506,0.12256247481662397,-0.05678839167612485
4.852454090140046,4.703743197269829,0.13830333254216098,0.15517569902373074,0.942581033180063,-0.021594591311917703,0.16401258705445942,-0.016931077823131954,4.605740631334948,0.07992682583222285,0.0927883970340145,0.9673276153098402,0.045724363665209836,0.1594516842109988,-0.058915521377760904
4.926671017033476,4.7929215202909,-0.013539597657131475,0.14882497066948258,1.0180553527523952,0.0565826516122249,0.10444109504520747,-0.03218330466558643,4.723645679610002,0.06679855928514389,0.06775624969739912,1.0033261269328324,0.04388503412618169,0.13014383264561774,-0.02523896548265463
5.028768282352313,4.981256095864811,0.1379772474070945,-0.004872761550580789,0.961919531286889,-0.052993386248171286,0.16132405469600167,0.028963845703937646,4.960555063369032,0.1332135975297529,-0.013954832089344366,0.9774029539993023,-0.0563212051219985,0.15492816016172722,0.06513640860510264
5.131816591583489,5.026719095605932,0.032135449533063444,0.06633839600757221,0.7373522751764531,0.6421068702259075,0.2819915581282153,-0.020650811052005516,5.0523445128147655,0.13737135714785664,0.026334740289263803,0.7248770975364021,0.6022367176748396,0.2960960369054422,-2.4194992659963728e-05
5.2373053029713725,5.027469421953394,-0.058148647598644236,0.07726842354888981,0.5991207378909051,0.8714391614889012,0.341185369077001,0.021438144470761172,5.094497005127995,-0.050048660719834534,0.08897987722422408,0.5369886510148287,0.903324621890111,0.3453490183227053,-0.015209334119204398
5.359924058896473,5.0647612797317105,0.13255770263558275,0.06565507121837828,0.48660061139954147,0.9652789765120807,0.4262349813309769,0.0011345549157818977,5.025863183096684,0.17915682122593016,0.07157866482930114,0.47967342057109474,0.9951320483751952,0.3792331832774317,-0.033633933195533976
5.469302491933294,5.056958498256319,0.09581449562909705,0.13523511851601033,0.5390486839576658,0.9533481953602089,0.6091020357875975,-0.0448910034365987,5.141966726704455,0.11937769968817631,0.07030641549528624,0.5325082785275106,0.9508032273934448,0.5689052217820516,-0.046781311029096495
5.54136288961779,5.0981633041525765,0.0485120455487079,0.08403664594068178,0.5730451807151227,0.919519975735189,0.5856032711626964,-0.09858666142478012,5.009316713319767,0.0011692494063848917,0.019029794595389005,0.5984060467821449,0.918443263420714,0.5908994004007547,0.010559115456873207
5.651933959288757,5.112466737675501,0.06995964554342352,0.07904910866007217,0.811485687561173,0.28412495299946317,0.5929684472332342,0.02632729029559288,5.0808975621565455,0.1686331214052641,0.1260272743573202,0.8230028903399189,0.3337534755284569,0.6841031107825633,0.030549305159847946
5.777443539004247,5.044160179568874,0.17640161253878853,0.1566138645605764,0.9271044894498253,0.15287503805012842,0.7117366649557368,-0.0047264771469613,5.105446707394412,0.10209191286618764,0.16044303821562758,0.8909757438829995,0.10378995949353992,0.6447357788974519,-0.03577389498328547
5.848909470104258,4.998217102421758,0.2040494596760396,0.05510948471995461,0.9656671701243125,0.13628128633177625,0.6787654753411665,-0.010352141635477864,4.973184704891406,0.11133257754971637,-0.03776661311300618,1.0632998760702264,0.08743674741212287,0.6862885828945935,-0.043255296279866524
5.953662147445091,4.974529844799442,0.2842152746228093,-0.042522528941075215,0.9130758764032784,-0.03340772463971821,0.6619438825988287,-0.04681162156863735,4.946535673062143,0.31729806431680024,0.014255023113661048,0.9263284747357089,-0.07389351037687551,0.589786810118474,-0.036573702663543275
6.092128761029221,4.926043639633006,0.3121044768393979,0.06936071980020563,1.0530834747099953,0.01858147026278522,0.7136389693461909,-0.002497277442557568,4.989831469452463,0.22186934679398512,0.09339702741788106,1.096366417899172,0.053841676353952095,0.6986233741548802,-0.03275590638319291
6.201798994953423,4.983152011157625,0.282193979603026,0.06948090841925249,0.9471280747736328,0.00553113110097094,0.6734499739725547,-0.04334352103170047,4.963068300105185,0.20755514636757652,0.01859646150973164,0.9121640185448622,-0.00398192748092546,0.6618703432626938,0.02018823339242836
6.300045336504264,5.007757227577359,0.2419870966252332,0.10223120787260237,0.9658905772394533,0.021963401192698143,0.6999445831233452,-0.05908150987622944,5.014636488713384,0.2233127032018653,0.06413132785136152,0.9418159633642326,0.011193813703809499,0.682964747286854,-0.02794448070887849
6.398961027330998,5.014970920622925,0.38351129030671993,0.08149210958533482,0.9504771366374362,0.013439978084772857,0.6804350971296715,-0.05391389174941559,4.998697818906476,0.46532068665754506,0.043401749258736445,0.9251319397721864,0.028593189305598215,0.6858994522456165,-0.002419228710966441
6.497185553743447,5.019102970439719,0.5556535355248924,0.13555868995557968,1.010646405690306,0.009756149372355104,0.6599566981365701,-0.05586109803889978,5.120466904760029,0.5176261197560971,0.14912337432611805,1.0045730183970127,0.1132916275223088,0.6233578341887863,-0.020124193679629074
6.591620352976095,5.1051311137681825,0.534269184165948,0.06326380201473747,1.0203088184878748,0.07687843690846018,0.753011502146832,-0.05117123418046067,5.130751618442132,0.49828925061161905,0.02309076287536955,0.9770871096643589,0.108206321206726,0.717242112867698,-0.02733303610154587
6.702841008916484,5.097164096198132,0.6678888651311385,0.02539924191196152,1.0206967686212904,-0.019586928326317345,0.6907089620228841,-0.04238764881100977,5.057374974073327,0.7325827832079073,-0.06343821893478546,1.077951470995656,0.01363820516558832,0.6981121594617787,-0.01207353229219748
6.8045366746445,5.10751264828431,0.44121439373569066,-0.0592345278457462,1.018137938813816,0.09467453576853084,0.666346556134258,0.03242168501207501,5.0569257808425645,0.42001003167287254,0.018152588769751146,0.9908049973629551,0.06304975553898291,0.7007724686097293,0.03688625028018319
6.92064156723906,5.0722068845985415,0.6686941314991833,-0.00966097781353151,0.9799386417860001,0.023840402369695594,0.6652144099088073,-0.04319671100944701,5.08146256003324,0.6226585116140394,0.0322669664341633,0.9416952358729431,0.013628425489630922,0.6775660166958868,-0.05527676519285413
7.039174970534579,5.008784812985553,0.6239526304752396,0.05746503842074194,1.1115238817945603,0.046291783747316316,0.6712749235751988,0.02137276207071059,4.97609641812327,0.6286439874891367,0.01636883324612316,1.1296628739155585,0.11161873629396553,0.6761639140221902,-0.03397840752316887
7.150298107838561,5.0571000037804605,0.768724607016267,0.036780509987011996,0.9675357248471605,-0.003793377096634059,0.7187590235542197,-0.021691292135903855,5.071049255797849,0.7682845924473987,0.004469114731024269,1.021884723913113,-0.02342329404286071,0.6755671503301803,0.011954446273612175
7.280041451707724,4.951330788661443,0.916748414826217,0.08950590228580302,1.027621672062602,0.06098618865504478,0.653543124668827,-0.047800129575548043,4.954131689213623,0.8452133245289168,0.03603109910507939,1.0135333397862962,0.08494452437792906,0.6636696527050313,-0.06998815919656229
7.37017374233706,5.001576433844083,0.6840178654675777,-0.06786146548774337,1.0706763311136265,-0.05295094158518425,0.6897473095755886,-0.09841289446196892,5.02141511869428,0.7103736650404998,-0.07033889315503017,1.0691352300983543,-0.05383812665731352,0.7246999926820961,-0.0894074274149368
7.432914911380413,5.007384966592618,0.8645937313972207,0.18678431611650878,1.0277123715979068,-0.011225124496954907,0.7113471295791599,-0.07392639889732475,4.902582567954854,0.945459410235848,0.03791874831308614,0.9920750406738741,0.014631827992148955,0.7047710726671081,-0.03847256040536705
7.488040744742779,4.97723269742726,0.9656048251842874,0.020236398610936547,1.0399884373011279,0.030466343583195166,0.6926059804446828,-0.05254762378551426,4.962391223137361,0.9527222027904249,0.016451910382325588,1.055744221490093,0.01678075434947605,0.7093547211581701,-0.043209187891241944
7.611278876003711,4.954163727211862,1.0862924883620835,-0.04610834067569686,0.9455482111960659,-0.016922467083774102,0.7211568523436555,-0.06928720160199064,5.082995460729016,1.1158946819177318,0.09654465905843243,0.9405899770771529,-0.004307650308987865,0.7237390837830736,0.003011792538538921
7.7116350084334435,5.046025893880582,1.1606243743515987,-0.009917702963817315,1.0014619230069381,-0.0191105316998576,0.7351671669747359,-0.059565130997613014,5.075129033385119,1.2080056105840093,0.06700432148655615,0.977370514945728,0.03454572090716594,0.7764417006704704,-0.013154943584857234
7.798591807688704,5.073147953711298,1.1580719909459463,-0.06758684373958335,1.0665066761484618,3.170625942093552e-05,0.6541645083980062,-0.0613920783847266,5.076095591642147,1.1474568112541665,0.0022999626888084573,1.0143594415942705,0.06338869306292935,0.6568550306003903,-0.0862074063941148
7.893214768261831,5.099294876309084,1.0128106020920462,-0.05632695275833437,0.9897947346933869,0.005753297711911352,0.660718661836561,-0.022793444722633296,5.176286756301115,0.9499744869073228,-0.00750970983541527,0.9655141900994816,0.013822342038963648,0.6768911712489893,-0.008483296027470742
8.005309766340627,4.995916181621199,1.132061935129697,0.04591928259274699,1.0347518030450211,0.050435994295671235,0.6677432667761719,-0.02260113995150702,5.0750938342605325,1.0934124589915117,0.08218718930255693,1.0783708808970238,0.01811159263464301,0.5861944670346266,-0.056669162795012294
8.10973435718064,5.063928584799898,1.284476658589994,0.08185769289264527,0.9361192930520799,-0.059097538900301505,0.6201619511908844,-0.04151573043684712,5.093370897712037,1.2342797205882088,0.013665694236328603,0.945461464673109,-0.029054421102237694,0.6301676727111886,-0.0517385490505917
8.225962664814235,5.081711512266578,1.305661008556024,-0.03326145167279937,0.9374472023844026,0.059635959851056616,0.6898210045345139,-0.010674402816856896,5.117593620425489,1.3773732682773112,-0.05494076871309562,0.9619995868851896,0.008501534114225669,0.6928743339745225,-0.03645972438524721
8.315294325655906,5.014223271116322,1.4235312284941082,-0.007669540745193222,0.9158893669791288,0.04557160694830769,0.6617221075298151,-0.027512636010320685,5.032726049774985,1.3868663675652955,0.08003256574993053,0.9701923044048065,0.012441839423918575,0.7603781165376216,-0.044974767877229316
8.434416883951407,5.046822234818969,1.2468204159107756,0.021097875358265364,1.0619385918568618,0.010879430424683144,0.6631675829754171,-0.03391032191309161,5.087788554767544,1.2859262591532916,0.09592005320389987,1.07082777691401,0.005753564800102258,0.7042451128962385,-0.08040445341522293
8.545487694050829,4.9840233124986275,1.3573977769155952,-0.062430928846158903,1.0638804387282188,-0.047813614984297335,0.7175730071968861,0.008988814170531545,4.969301776202961,1.3457487600278306,-0.14204679673445053,1.046750921005498,-0.1237228424486933,0.7539801826516853,-0.05138031101534045
8.662763654339077,4.943954508195361,1.653676721647139,-0.06643690747531508,1.0133629625370484,-0.08320158826064675,0.7520030033636211,-0.03475930462807676,4.963513055428429,1.5938652054275593,0.028620292012747767,1.0451879588323614,-0.01683676861239542,0.7595740866593687,-0.0525561403165553
8.762729998129178,4.978751203033547,1.4814619750404876,-0.020645191108541787,1.0244424011418924,0.028118560512453053,0.6425304995571849,-0.018196351451394734,5.042219164495415,1.4137436144981959,-0.048201267999938076,0.9775378566496102,0.02539652422868835,0.6569768275568516,-0.10265431447663376
8.856257493312208,5.028288063602957,1.5869776164421725,-0.032854873244833216,1.057454282042337,0.026688671729210092,0.7428880338034024,-0.01835577715748781,5.095423594448488,1.4597940741825222,-0.09892022845428605,1.0574422667845917,0.02373729470173808,0.7516151676392171,-0.027816275297142444
8.949272927321925,5.0339885737667,1.5366842010674862,0.053351177887424814,0.9138253626117151,-0.02349062926085442,0.6682505794198635,-0.02297036519620563,5.0479412999088416,1.5257940665614926,0.0968910188913678,0.9209119779665712,-0.0152329912510205,0.7352035255150108,-0.01547076825299247
9.08445060895216,5.0073422401315595,1.649508994215959,-0.07276598755459764,1.0809588774524383,-0.0012262857365795971,0.6599026944948867,0.015682245229550407,5.018637803193006,1.6847577486190373,0.016738943492798673,1.0642468632398823,0.02793563149048127,0.6887436522562603,-0.051776173221841734
9.1981493690662,5.0165622468165845,1.7189584791866575,-0.05809126358561314,0.9820851267211099,-0.07923857281708396,0.6994433360092956,-0.06135477912852621,5.069274708838163,1.831239496794491,-0.1001015212885501,0.9670069944885589,-0.023219910130065906,0.7081860880807955,-0.02578374195545631
9.324058736406464,5.147549624098926,1.8889192658591458,0.03905581915051022,0.9124170781638627,-0.02458159308433247,0.6559819752054066,0.015556971217391035,5.10128855591935,1.9934177054879043,0.04927525866832716,0.8674730150388348,0.056234585962476526,0.6498813290541777,-0.016228837150080486
9.40042363396237,5.141224025843348,1.8508732227237534,0.09669615039846427,0.9532262802584237,0.06908486023625666,0.7201907994702776,-0.03149794237737348,5.110797833495299,1.806947521681979,0.023814329726036053,0.952088725347317,0.06415446025319517,0.7351400214901985,0.02253378497450698
9.497999337867899,5.015091761505593,1.8072177811021313,0.0011888323142780974,0.9120368498513989,0.023710917743320785,0.7085474110252452,0.030665884459475084,5.064345376944301,1.8311309010543502,0.00414584975342704,0.8829994198674741,0.001646355190282731,0.6678537513852635,0.0943941521402081
9.586438143070419,5.039266898795045,2.003867085398834,-0.018532718593247753,1.0471638484003425,-0.037522437427301256,0.7361675794030005,-0.018236090914591337,5.08150949008953,2.082752222928921,0.024516399992882777,1.0683623089264667,-0.06495535106933811,0.6481670026556743,0.027248011878149757
9.718937864033967,5.0533422697701464,1.8659426018556509,-0.127189501455732,0.9681772321443474,-0.0008430074225201055,0.6421216787631802,0.017898278116655515,5.096673175148261,1.9108184492081126,-0.022580780294284925,0.9607872932951482,0.023470214774065357,0.6624062160510198,0.0006797089959195077
9.797043754376242,5.031026906261954,1.9116797744830227,-0.01446173498790556,0.9738364435869492,0.024027865534482648,0.6217803613803249,-0.003663007985859588,5.0419104915597455,1.8959922415788084,0.06095277005232987,0.9593819418618157,0.007234760220662162,0.5614600437958357,0.0063435241701179385
9.929318771341022,4.9991715682042654,1.9995348726026156,0.0007642451238159265,1.0160230986810765,0.05658909319400257,0.7977404146578195,0.013084712462944475,4.880229708823655,2.019708735345463,-0.08421837699521384,1.0511402634070162,-0.013671410303646245,0.6958628606900592,0.007929404663057813
10.052365511839508,5.00421990571377,2.123599512911315,0.05269823061696228,1.021245973852226,-0.0219187814422396,0.6739961820560689,0.0033227585185781634,5.006490502177547,2.2139997162073675,-0.048679957547789476,1.093725929128883,-0.062397672153679126,0.6890808530636403,-0.041579803541853484
10.19007664991079,5.034196537401648,2.263010891368937,-0.04637601758625612,0.9521466648731302,-0.039044747496937524,0.7483125271354422,0.03954990589003022,4.982280035903399,2.2913135740611756,0.00929455309150393,0.9766452871049904,-0.048963399381951066,0.7171748516916145,-0.024939619650432822
10.278136614740369,5.041705454461937,2.059884355461467,-0.0051449000291199885,0.8708775770019259,-0.061525513428965936,0.6597501978465724,0.005090204760830119,5.03526984360466,2.145632295041701,0.04621364175657587,0.8167201377766227,-0.07500352099423654,0.5635139226391134,0.056831198169600194
