t_s,pos_x_s1,pos_y_s1,pos_z_s1,velocity_s1,angular_velocity_s1,yaw_s1,pitch_s1,pos_x_s2,pos_y_s2,pos_z_s2,velocity_s2,angular_velocity_s2,yaw_s2,pitch_s2
1.2914153995055226,1.5280984279180347,-0.08226924549757714,-0.003459720239374818,1.0482951606498359,-0.016145721407145344,-0.030475020234085246,-0.009510796533913058,1.375383350093301,-0.008032463537253093,-0.00356479453566823,1.0369821797395966,0.007478089071138061,-0.007146754122130572,-0.008145162036893626
1.3823712916443696,1.514996881519216,-0.11316427754064613,0.046531348676428316,1.029818568611368,-0.03388887351707918,-0.05982670007757991,0.0157354417678267,1.490256550079137,-0.07171344219545459,0.015592745896705645,1.0383205852233315,0.012497849507974026,-0.07982342343596582,0.018470373768276656
1.5022204571644995,1.6237713125657451,-0.13381733641459514,0.05665000521079433,0.9753809900009389,-0.014036249389335575,0.006945393192237088,0.05444578621575666,1.5391429399005514,-0.14031412621550526,0.035591239798120816,0.9896130711507538,0.04861011592332973,-0.018697087045116276,0.09599644081794961
1.593717614444824,1.7471284787383055,-0.10867802879695491,0.004797464298412681,1.0180322854595785,0.03161838123672479,0.047755158390594285,0.027574398142716734,1.6826266661331601,-0.0488999288800346,0.0765135164290984,0.9847919474450837,0.014197349666999329,0.09740957460587568,0.05100177841622039
1.6942064272781743,1.9509078654790195,-0.12511065496813245,-0.0046246614434739645,0.973954640686899,-0.06076991983583334,-0.048415924805332994,0.023661970201279213,1.9418055898352322,-0.07834404688170532,-0.03975870438323166,0.9566414641230033,-0.008165464386131922,0.026490330017199613,0.04761170536646915
1.78244515219576,1.8828763234806771,-0.05269692370137766,0.005102845398154917,1.0502858181244505,0.08929732169942696,-0.021975483392592147,0.12437267647598899,1.9808756861949337,-0.12872578609276655,-0.003789206595520407,0.9522811679537875,0.05441981467263378,0.014327894113954203,0.06773022494576592
1.8982604623270523,1.6238171434982591,-0.07494710295815392,-0.07340727381641325,0.5281516858052459,-0.01328535091511114,-0.0329986294830818,0.01999162036259229,1.5812287764700652,-0.16497794492960471,-0.0029911573888708187,0.5379583471078149,0.06010584764318769,0.023774068430279516,0.06814752515588157
1.9737609005418892,2.6406117270472635,0.09015995021776287,0.059464921390454784,1.3669584925914622,-0.06658469095974262,-0.0347867999612582,0.04409460410889858,2.6144645605840098,0.1463972315963179,0.10722571970427358,1.3556778807312297,-0.06834014403186227,-0.059828564354894906,0.009236456292856179
2.102282462986143,2.228969396865107,0.16095423059011954,0.06098585376809895,1.0541692199094725,-0.03006595454187635,-0.01124929360167963,0.02594909060302919,2.2609448256236675,0.10022065606884802,0.14455039873711714,1.0761752770342556,-0.036651012613906436,0.0014405988174644533,-0.02988148203801525
2.207228520768072,2.2683202446221524,0.2156363318608132,-0.035752367665889975,1.0135165827742645,0.059969612764718905,-0.017633422795235273,0.00998784572257859,2.2551866282657227,0.13362026619162048,0.052850360714252816,0.9840861675665854,0.042818199284656855,-0.04036064258599946,0.0021023519462289517
2.3017847427794464,2.3756714615703847,-0.019447029922039383,0.028140380904466623,1.032293260507294,-0.044424998884844163,-0.062227310592090704,0.007261388503954916,2.435558206949799,0.005990800277430552,0.04205017413776789,1.0119865922381368,-0.04076394605598382,0.005746267965561304,0.021184010536857013
2.3760478708705013,2.5354479985811396,0.15238834868028545,0.025749980543154055,0.9814805930039249,0.07490805540677756,0.023016208038896258,0.0292756428547341,2.4919235868835443,0.0560714734094101,0.08496860432403434,0.9662163639457981,0.08540998114898837,0.03403607440628509,0.02776943919439677
2.4630862452998294,2.6056471089097664,0.07334577959734691,0.11336928233057281,1.1126741168866365,-0.09492812724905147,-0.009939637936277444,-0.03368584032092208,2.5733816716734146,0.11849811850393611,0.09182342145107425,1.0556223324208027,-0.02396678513318561,-0.002713734136603722,-0.025266217538874397
2.5330416969682448,2.8494838210754327,0.1410418720668511,0.07411917360704906,0.993000942648252,-0.04672748808264197,0.04793437732899117,0.006943010916329567,2.844956860600996,0.19987940588042255,-0.03068102747489864,0.9841932748592387,-0.045076310829542415,0.023086725036859105,0.0461082017835774
2.618963581279734,2.847991746862246,-0.07113823581523934,0.048122275178304516,0.9910557731533541,0.003045565498770539,0.011994553690163844,0.03316905318972744,2.8809524586346824,-0.11770756590148411,0.13260972060411927,0.9971851679043384,0.07163366668798182,-0.009820208377212624,0.03467169227641876
2.697773822712575,2.9956655090853306,-0.1719917197240549,0.054908355624279384,0.933312109698258,-0.052076456140162056,-0.04785101731362011,0.050671601745231505,3.0439073997743917,-0.2073934782043372,0.10385431782056131,0.9751952342477289,-0.026653886828859226,-0.053574900465155666,-0.022062894295474197
2.807481146263486,3.1663705539619085,-0.15269981308553648,0.04058010433375031,0.980310382214641,0.01829137655101,-0.013445128993156683,0.017994848427075785,3.1400502959033045,-0.1701904428649354,0.0747823880923681,0.9376406317038691,0.011708425967883455,0.04971067088787341,0.007349854745471094
2.884818340360609,3.261707219910991,-0.04372838352594059,0.012598269395338531,1.0424945912917172,0.004738221460464349,-0.019593097899560347,0.016672871915827312,3.237396080099758,-0.030500233528908644,0.05509569398832034,1.0053329913265576,-0.0162112077239299,0.029285595680227712,-0.010897241552223274
3.0090850200194614,3.2404215561742427,0.02862516148226782,0.1377695651696515,1.1106832439419065,-0.0005017995718875849,-0.009996133794157437,-0.02978157746093748,3.278420850083022,0.0094014724172305,0.16391369694728,1.0785981772070268,-0.04939109033280717,-0.016209060422065748,-0.012459797989855824
3.1277138382058287,3.241096355953645,0.02281600686969998,0.09740231118041542,0.9687485162648171,-0.08186322739492433,-0.02678048900436413,0.018428115233559538,3.231614982945261,0.13191493680883695,0.14570624410107264,0.9458602111048237,-0.10156577436286963,-0.0694625502852279,0.04588964512956249
3.2288623537014223,3.385572246282211,-0.0444390999108436,0.022684815198505688,0.9899452944853938,-0.01579628237065879,-0.07002893134345847,0.059156150003182605,3.3764208469506767,-0.07375143183962683,-0.033821478460701236,0.999666835044285,-0.040190598500878943,-0.09591290000626311,0.08764012515210653
3.3244500269675346,3.4483549643121307,-0.06264783106132521,0.20631456907628287,1.1611280050566113,-0.017625655780693736,-0.030034907163730383,0.047131282319306675,3.4203292457243255,-0.16760574741165424,0.0945440224599838,1.137087838621947,-0.02316852498047641,-0.0214212625663334,0.06820251856076665
3.4310864579030684,3.8306384750959577,-0.041238153595406654,0.04940528088757279,1.0489303163532677,-0.004724829899265063,0.012575519394080702,0.048358863225269055,3.775308503866191,-0.05751258262895163,0.07768915070645278,1.037900934861007,0.01524146072723735,-0.07527364782647586,0.005865717288791775
3.5146208534864223,3.583016182398462,-0.03875007361406759,0.0454807060446302,1.052215763301374,0.04692649552066982,-0.014566509253558922,0.022784488734159454,3.6055377476296284,-0.05590437271220778,0.09584226669218138,1.036225642421759,0.005652189801169695,-0.003865344437661875,0.023203744490541342
3.631711892653084,3.8829366456365846,-0.013689988655319146,0.03307977836102469,1.005112281879999,0.018702551026512436,-0.016509500148142946,0.006884719469386673,3.848146912683844,0.013360913511053374,0.08728648856046656,0.9918829070234372,0.027251313834866692,-0.05769264977519331,0.024245295327628605
3.763286128079204,4.090270914035746,0.15660370911535323,0.13822846704790748,0.9894548341964853,0.106649149364993,0.009109207564076266,0.04406481549124973,4.127330325316506,0.11603700727939142,0.1581428874573954,0.9756001045848274,0.02611080917680266,-0.010323359499749551,0.007655936194464022
3.8801756221384793,4.629904279805688,-0.1452832988214751,0.1144611663906269,0.6333448169944523,0.024084095371932006,-0.022198154500446245,0.00856604685771575,4.525592251891242,-0.2466295133694948,0.07990241090734307,0.7254094714819268,-0.06924165608252009,-0.009344987920657195,0.020673216686564026
3.9856952662867795,4.67283593025872,-0.017343309718849738,0.05547084502079734,0.6817122723563243,0.05694753464605452,-0.009339535590177164,-0.05037109587281753,4.668400860604578,-0.01840356846519605,0.040551733067709525,0.7100923859392466,0.11565525799197401,0.010370169406718834,-0.025646358898344105
4.070063508642275,4.280835658463892,0.07416280209860437,0.1161853770734045,0.9985575008372568,0.028122058230129435,-0.07044748771757392,0.048267953544308094,4.12884611692031,0.018620417165237397,0.16357676186686043,0.9595034643001437,0.07848140839077597,0.010851201861461844,0.027557070667329098
4.15219772095011,4.201800023477724,0.0545726846787975,0.034658909040791365,0.9925584569527699,-0.021511595270948654,-0.030122531111778587,0.032450357139293576,4.111851154528488,0.055959878903074474,0.10965564650494405,0.9778599463701247,-0.0009494853281804237,-0.052616207963745804,0.028417008931496974
4.229408436487134,4.4688385680629095,0.15860976752917333,0.15637258010860022,1.0029745771826122,0.05499887975171034,0.046810719591718314,0.012667606354767803,4.507903145856708,0.12708671181262585,0.08368775744185995,1.0144166850476684,0.02327353327836915,0.09864217582123316,0.08544837217741841
4.319182774014719,4.473187627989393,-0.0033942838605592112,0.14873597479368345,1.0587641882031742,0.016852279078078205,-0.06886594414524119,-0.009011408683268739,4.500280034770595,-0.03506233354872777,0.07359821044840065,1.0356228187156349,0.06718855614682598,-0.06963504287715702,0.03646618059791171
4.411692434555329,4.7405886056974875,0.10543856355128908,0.18391341254215157,1.0550364184353205,-0.002068300169357072,-0.06720991709600548,-0.037398182093285125,4.727409735162295,-0.019166631812145278,0.1482097539247245,1.0119602713739229,-0.006265861797871973,-0.08557359805800613,-0.021892020986172295
4.496554190069239,4.6793075877635255,0.10792552744520718,0.1350679298841928,0.969926533071346,0.04192225079733544,-0.02711504837909249,-0.04237074563245896,4.59657029474532,0.1720776069933881,0.10604052162388274,0.940205666703238,0.07368297144303712,0.04730905408863281,-0.0662994754038207
4.582361714987357,4.770947055732818,0.015120188264890928,0.0990016667348344,1.0503841085774026,-0.034719933740718495,-0.03431380850795213,-0.003750353435803739,4.894232542570591,-0.018022032916101556,0.1874488324222087,1.0158737280206136,-0.027326104903614576,-0.048074448721458884,0.0510054142475619
4.721528240443587,4.964170133576059,0.10892514065817391,-0.051168926632803924,0.9359916513623266,-0.10229883155097177,0.003119631859812533,0.01368512272766681,4.964549431618122,0.11506661015783984,-0.07366687128900268,1.002974938948028,0.004984904476557736,0.06984768688727672,-0.025999393542638007
4.847203818404896,5.090192787009789,0.06031636999012267,0.05558916664377105,0.733660523316002,0.5947931379282361,0.08787615582775284,-0.024451009877329972,4.995824940029276,0.026634402492984488,0.06519905832183395,0.6861214426365849,0.6339382775298781,0.08223092785281998,-0.024137020052643173
4.975382780536536,5.041969976701042,-0.05490004259401101,0.05038891374120835,0.5722594697739428,0.8882787724773255,0.1989559484030033,-0.07187825295308232,5.117903335523377,-0.04430644216956427,0.058432515274324116,0.5567538644391061,0.8960033354407192,0.163847516811476,0.0012571725824548283
5.071305367703812,5.145926189494338,0.12587445422885513,0.03062766612818107,0.5044071954225631,0.9921555533415687,0.2933376637565602,-0.04625630890683304,5.149055024416813,0.17965395185231872,0.051550637620091835,0.5242775053168793,0.9724000447363617,0.23271857355912318,-0.05655327512912683
5.2007855223062585,5.060994447047867,0.09145877184608536,0.08645600286820504,0.5385582267154627,0.9746794920782953,0.3756949805043268,0.004313870743870504,5.07163017414521,0.08781198367847766,0.1375618986679348,0.5535559864003068,0.9512877767682069,0.35849560513040185,-0.011873957757331521
5.327589173644083,5.05638113556311,-0.0020088661704836808,0.06313671886355642,0.5874124415815057,0.9318237101818175,0.3745287858644855,-0.041866126515313754,5.080467860495808,-0.03907527319536724,0.1500530402481849,0.5414960941943657,0.9659134224535347,0.38833580111321414,-0.03817515890128606
5.432672082197889,5.065195183407258,0.09521927353953019,0.09481448368899519,0.7882560610833487,0.3231156428692792,0.4258118014805047,-0.007392862048999903,5.060525855113706,0.05683018866763846,0.13964367037751277,0.8240509062901553,0.23921418062594718,0.4806097294969803,-0.07454539687601601
5.545838871446121,5.0209485843090595,0.15561492814742592,0.08518781816979909,0.9163856681247138,0.13813992975683584,0.5157522567341541,0.009395238654143715,5.081684718611689,0.17711616775785474,0.10415970120642759,0.9210251243562997,0.18470314080409247,0.46375058733815105,-0.01575173333952972
5.649074119370839,5.01663433267803,0.2154949515322832,0.11782052582948477,1.0195067722610047,0.11520958836202266,0.4751058792270659,-0.028818708637101793,5.006286786275007,0.16004806487588116,0.08776172820190443,1.021462978954808,0.1094407633038598,0.4647267775132674,-0.05062666891758255
5.728030275344312,4.900494470140854,0.37212124337142816,0.058289666326225315,0.9215122951635399,-0.06789006640453096,0.4849979825570502,-0.06037772861392578,4.89751316867485,0.269807008251036,0.01182628589026423,0.877489302091625,-0.0017803569500441374,0.46207240725764276,-0.06611932165330003
5.810978438476463,5.039377385004797,0.26797661628119424,0.13101494554823853,1.050429770187547,-0.014200390168455564,0.5248801562242787,0.0403045319589769,5.07622798435254,0.24596634528117103,0.027881401121856345,1.0632822836219236,-0.014887372737741338,0.5816567134876733,0.005460962324931968
5.905614066735607,4.975663307479293,0.2454831739660033,0.056976479739436994,0.7197343723077443,-0.01820569643113064,0.4883296459827266,0.02141002439518967,4.996745060776575,0.2598894231485299,0.022247683794781273,0.7179624990078571,-0.025717286258544553,0.4199636330546972,-0.006009688888745687
6.0178144182553375,5.005501887280151,0.2370499239943567,0.07064639827788663,1.3147033098211307,-0.06281987371503904,0.5374755518205274,-0.0803129348807831,4.9447212068684125,0.2174390092279388,0.11425401389943866,1.3446164995308962,-0.017116695312642802,0.509003665797308,-0.08343535882158767
6.0578144182553375,4.960966746129573,0.35875905196926205,-0.04218186804732375,0.9699890384507105,-0.014671709044589094,0.47974481156515764,-0.0718115883015974,5.04924188371962,0.35592293071056885,-0.04211033115667759,0.9647068772985623,-0.004305766963666021,0.44444442646043064,-0.036505022254508454
6.169266589498802,5.074362674078982,0.4500642664767702,0.10135511614087721,0.9784953299613782,-0.03249640504707081,0.46227677149443386,-0.025805963531896483,5.09740953716554,0.507333866130411,0.10638987961403684,0.9629175172158355,0.0836123720282929,0.41114827455883685,-0.04868774080179568
6.260887143170447,5.066686765326104,0.526100825242769,0.08937122401042807,1.0144371749733825,0.06649333749917172,0.5646377632743673,-0.023383965858735343,5.120427800010833,0.49925291594130594,0.040816085150881976,1.0381608263815267,0.06679764397768513,0.5122821298059976,-0.05047729056954065
6.3779965950195505,5.10211618273114,0.601221456944698,-0.02298515175835416,0.9703271683214829,0.042323682222577236,0.49214503004223964,-0.06795777022582708,5.103710384140144,0.6522952398854165,0.01637598270729424,0.9704077938080203,0.025514703161802165,0.47195904731124627,-0.04026801922142944
6.471123948827704,5.116941215197993,0.4555243980533615,-0.008260954707740735,0.9696022188201155,0.08567859255487192,0.49410253277887317,0.004679859756654246,5.053570377781371,0.38404400742203426,0.013213088426858456,0.9624890770371523,0.1305246667691235,0.5255287338769108,0.02477841344631412
6.558929550360771,5.06373415199542,0.7141865909589113,0.03415393139698262,0.9745118574749062,0.05016872290058569,0.5082427223409576,-0.05465774029988992,5.060837935781641,0.7346875287897654,0.07361229357685964,1.0123398136015074,0.04848585895330222,0.5269590266434823,-0.03082678306431387
6.6649397598972735,5.028853319448517,0.580128972620658,0.04470914223474831,1.1315334386688134,0.036826696147045195,0.4914090850881823,-0.030325177187860358,5.099115580305795,0.6024417131240499,0.006780689428437535,1.1318790676094936,0.0772103431898678,0.5753314463963478,-0.06327442507094924
6.745252924572998,5.074644489876379,0.7108608194528243,0.01872372377048003,0.9797366693034977,0.025837260071410337,0.4965499684135099,0.02874242152025295,5.014021591126015,0.8012781900832615,0.06593978539868049,0.9692592549546315,-0.09442641207338584,0.5052304697808273,0.037459025051156884
6.871026741920876,4.950516766758675,0.8114006608105524,0.07793289449594887,1.0204681031232143,-0.004165889233560309,0.468802345420237,-0.0778301139422167,4.94443536769626,0.8012289176384301,0.013499877071497572,1.045929670023796,0.03926491386170893,0.4819073323769459,-0.08524112244397017
6.9755383780550035,4.973984927542392,0.7127292906457929,-0.0017093422147152516,1.058519755228201,-0.034813975803585424,0.5255892627211338,-0.04068372919242999,4.955251428996955,0.656324611598425,-0.035874798738975505,1.0443502621198695,0.036693334697688915,0.4925234320388825,-0.07321796360188354
7.0812135581420526,4.971521126192658,0.8428066179658681,0.09149000631351968,1.0497440952834234,0.07538992494094236,0.48835368394334283,-0.08990204466251249,5.056757911264747,0.9333761083773536,0.11356880748625323,1.026789406308728,0.009183360672470945,0.5403673050455939,-0.10875608132311326
7.165303394597864,5.03205384450399,0.9837603179530955,0.09569154504970101,1.0468212972313016,0.04020566645850726,0.4874472394323499,-0.042228583462004025,4.923093241205827,0.9891989356978695,0.07746213316325114,1.080314280535935,0.010630616018683519,0.49325838686253476,-0.03617655381057356
7.222599482636129,4.98507573919388,1.152326723048763,-0.006353817044451989,0.9192536241009794,-0.02938093257221146,0.5680219324073567,0.012374848633663355,4.994189439393692,1.214502956603286,-0.05832983459742234,0.9762255405163803,0.022685545615371026,0.49375128638473004,0.04007566976866443
7.3429802691417345,4.9363027056792825,1.122387838799047,0.043103636173743326,1.0068948065630727,-0.01077141496415328,0.5396416666255222,-0.044931593199106605,4.966993383731464,1.1933677942576641,-0.10625738954528034,1.0369330338998628,-0.009351472562261189,0.515173312127656,-0.0430276731842432
7.455285359548394,5.089638947559517,1.1732415730190693,-0.09225624486161041,1.034401135349739,0.014301224463473552,0.49804690862866025,-0.09122469641863976,5.069554521167338,1.1161735468518117,-0.017862701444909458,1.04678148973235,0.10859037127193333,0.47519695362541364,-0.040201031186379375
7.533249963907116,5.181946828269587,1.0719758484592672,0.04085492889031546,1.0127600222781405,0.006416826355956652,0.48487375889404394,-0.0015881060865818794,5.072138812406898,1.002534476694435,-0.05121463125972113,1.0365257746123235,0.028391562116587006,0.4971674523755696,-0.047713542658111854
7.644700785129484,5.079448173792431,1.116894546117968,0.03552792849436739,1.0310788184057353,0.04751022690905223,0.49628821445672017,0.023405124691911708,5.0974124875137825,1.0745211310042142,0.05189880282248835,1.0803153768738052,0.032410655435915585,0.4868304453541716,-0.04636765909586233
7.746977977492495,5.071211314912902,1.2005160603115996,-0.01708455310530759,0.9888780287900312,-0.06287389892129626,0.4823912379811341,-0.020255298917407086,5.043011927336533,1.1963483601214828,-0.03343152147955555,0.9620498411222337,-0.046035339857253756,0.4586935286935084,-0.07642932805162216
7.870404050134823,5.058951931778263,1.2929913885386464,-0.04385507141714145,0.5988679267727944,-0.009134697706495006,0.519308870567541,-0.024708823449465282,5.056864646082705,1.2558543833692455,-0.023660387111092064,0.5582761096916076,-0.002240778942709805,0.5166405002377568,0.008847225096946361
7.995389138896653,5.131503293022467,1.3523641299295999,0.0023342745701079304,0.4826128049061875,0.03654933534912233,0.48972316014540535,-0.04136322628695873,4.980066739498913,1.4172443249943594,0.06126469060594542,0.5258466626049949,0.04761701443036953,0.4950367669402311,-0.08043492144510882
8.124824524006563,5.048330193082735,1.3156633262756712,-0.0017313729790964932,1.0368262945870856,0.019691249540288905,0.5093925010945116,-0.05270655211667983,5.004990281069175,1.2384842061772143,0.11297182106151889,1.056524235280686,0.028029460586551563,0.509850022758461,-0.0874269561096151
8.230709395151916,4.916202636683765,1.3617388587497223,-0.08125715892179136,1.0359883924387474,-0.01845843232067875,0.5506607013376777,-0.006026975998029285,5.0470037705581605,1.393506635645543,-0.07160487484913652,1.0198570811746264,-0.03912305321562142,0.5559114380230282,-0.003154858640614013
8.307933977271608,4.936928282469099,1.623530617446833,-0.016063805067758594,1.0385283415919033,-0.09436847719217262,0.5437097532337447,-0.041471428816910065,4.984490583398204,1.5586437098659482,-0.08682694270281022,1.0283352808022652,-0.08458805047724899,0.5594352671633872,-0.07175655825811375
8.380048794347156,5.0134576780671,1.492262790390067,0.016472469452706917,1.062853097290499,0.013406204842492952,0.38954235026087447,-0.005630315117708999,5.0085537045913835,1.502105568835914,0.047334257504840334,1.0473199996132279,0.002298404967945481,0.47881196280024674,-0.037677261271500034
8.451414640689613,4.972975093399097,1.524824674183597,-0.01758897792599974,1.03444808334798,-0.03431811071541771,0.5156007610723435,-0.003906076569255436,5.035629347034709,1.562531200742149,0.027723453836938063,1.0519204419449557,-0.02527812040978038,0.5552748580171033,-0.04644374456221657
8.53918303941185,4.9387153055970625,1.524099842371398,-0.0121939237483205,0.9437806259017598,-0.026460361456132207,0.5088846205759554,-0.015093127320135857,5.050317392849744,1.6912732459711124,0.1189489682959207,0.8979653462503695,-0.005265637742955548,0.538529145742856,-0.013522115489285117
8.638853572050898,4.981936493889406,1.6995375354617706,-0.014730288157162895,1.0466264210353393,-0.006511851711990874,0.4911827942764532,-0.0006642569894374554,5.019220128241359,1.599572728679825,-0.025493587457367094,1.0625687507302857,0.06883761563113626,0.5178617848923438,-0.054525446404677
8.752300409027331,5.052117897495176,1.7228231741109488,0.01968921596650486,1.011141874044887,-0.09277029785694123,0.5047154476275686,-0.06371204939609357,5.058374426531344,1.7633155610260582,0.02904487873345034,1.0312568676278069,-0.08340016173300527,0.5598371915057874,-0.0645258236754284
8.847968460388781,5.122342219525637,1.9298148332347833,0.02954184604305511,0.8873249038413478,0.012367971632884884,0.4677367423990871,-0.03207607602875396,5.0346861930421385,1.9739398647535316,-0.013684131884905484,0.8387118375588593,-0.037206525722288906,0.4392257239203581,-0.03213048641953023
8.943191485664897,5.045439074921419,1.8556105925798212,-0.034618588410376745,0.9287598187898529,0.08448870921402403,0.5229057316020032,-0.03751337521686557,5.097030436465425,1.9753358779361812,0.03311089217898552,0.8943629968913394,0.10904320210207256,0.5625097884954416,-0.019226625239040406
9.072692606609516,5.083178993872676,1.8976162080148362,0.0569817861565257,0.900292416401124,-0.010709833876960218,0.5125571610479941,0.06494158918400762,5.078283657771755,1.7586257748515666,0.0823539210821981,0.9923435332613755,-0.09236547446631059,0.4833359201896371,0.0580800047071562
9.160734165163992,5.098092936703866,2.018210289120365,-0.020857778232266037,1.0226749702631945,-0.06140685451552573,0.5143647051603776,-0.009566603400009593,5.09247968486363,2.039585234661196,-0.05716302904763994,1.030464709188074,-0.11290867676478489,0.4499150094348813,-0.04285330010557234
9.227765276208766,5.061630421257326,1.9267516813757852,-0.08455604631506757,0.9980801133699977,0.01043366275659269,0.43588232143781475,0.005188729161739835,5.035592581910147,1.870000608135969,-0.04277857024520855,1.0238020805073873,-0.02252133258559256,0.4502279601842381,-0.016152096780929756
9.306672791982091,5.013697036968813,1.8633023382035905,-0.019485493719213737,0.9913589260585445,0.06538865674694408,0.4170093133484706,0.02886127276915995,5.132770862157655,1.8802486277502748,0.08860581473594656,0.9980360893754936,0.016436814050007194,0.4743540257019825,-0.05036994393005605
9.415769211494831,4.94191231685908,1.9665243909259846,0.05126359250195015,1.0247367808573171,0.05420669294454081,0.5719360376900114,0.06530053921132559,5.007180340218849,1.8652105862951385,0.05238592289718882,1.0347333966854206,0.031293658585497965,0.605917095106169,0.0478978473645729
9.519893334030993,4.97391788864779,2.171516909151988,0.008664893615114924,1.0600691115742482,-0.022124242507421153,0.49591185880923466,-0.015460756221030271,4.971581507375791,2.2791273061927404,0.09262705312832503,1.018173675324098,-0.0365534530991455,0.4870993191206386,0.04911001845662056
9.641696014120507,5.054560852110447,2.272088546935693,-0.02705089446757608,0.9752477556239182,-0.006644072379539245,0.5045712734357278,0.06085243886173937,5.010897141690478,2.308517228456448,-0.0003362909993527008,0.9349302840946478,-0.025264301211531625,0.5203358650855926,0.009938673465567514
9.73496484981792,4.998785135934691,2.1144654861811047,0.0025310498373535342,0.8628450593990278,-0.0129959369719111,0.4955730645073271,0.010928227903777633,4.984054000917335,2.1254528850680874,-0.0019521699141172091,0.9228070090982073,-0.06814774240517668,0.48089899904682415,0.024799735296661927
