t_s,pos_x_s1,pos_y_s1,pos_z_s1,velocity_s1,angular_velocity_s1,yaw_s1,pitch_s1,pos_x_s2,pos_y_s2,pos_z_s2,velocity_s2,angular_velocity_s2,yaw_s2,pitch_s2
2.383521256220458,3.0759604337671647,0.061091801644760246,-0.00355039775167984,1.065155920896153,-0.03765329236101572,-0.01601768605624746,0.023136180660092705,3.1081860296817836,0.03165696773426939,0.05858973203381065,1.0302572172113436,-0.06472772463408273,-0.011140139052556229,0.019798198194157058
2.4809207349904883,3.3761317565438533,0.13902621118810984,0.033983176538169964,0.9652319648431058,-0.030485357993457217,0.06764944283746842,-0.0017309524443001201,3.2964174830782462,0.1452593741869873,0.0722003711334963,0.9961352551692784,-0.14638242310613686,-0.04758564819331656,0.04135046909455503
2.5745750004854395,3.415842841596865,0.00437329129245452,0.0996933149095937,0.9679799484620433,0.030868665925007643,0.02477579265922477,0.021496201391293275,3.4124724978974657,-0.12764363635619907,0.057423521423808625,0.9743344029018113,0.08661715648259719,-0.04144759755231339,0.0036724738913516478
2.700445199854627,3.5263562073105077,-0.16517908396557462,0.03741906162701515,0.9323461184438934,-0.06582398344444612,-0.0441579212296723,0.0051664860591801465,3.653821131679183,-0.22211048840148617,0.02104271602891735,0.9606832922761147,-0.11143891198298664,-0.09065007770524532,-0.007063383237570123
2.7830208784141104,3.7998370621437645,-0.0975234321043285,0.043998282839082095,0.9553009500745997,0.010042898364658409,-0.02155122563037,0.023848788302436218,3.7326239319465877,-0.19493133223627984,0.07765212401344997,1.0030334136383994,0.030087498256903017,-0.004900573049401347,0.028531780927416615
2.8782982765785508,3.848583138942204,-0.004016861220682151,0.025235088257689546,0.9840903742795069,0.009680185085351591,-0.01953222042228743,-0.03477763487626119,3.8985414038757553,-0.016791151602650402,0.08012833145485793,0.9796061405210124,0.06644346824212823,0.03037061052979729,0.00960398309535963
3.0097999331307252,3.9118232828775885,-0.001357464996995232,0.16236832802629608,1.0880447182545123,-0.030675761175233053,-0.05280216926860809,0.00516710295513375,3.9032511384482227,0.019810626435540126,0.13189169616884577,1.0997936653828029,-0.039715198185930986,-0.013875549734097718,0.001210451042888066
3.1291033429852986,3.8905548969322443,0.035882710184541936,0.1023637801372602,0.9545067885157198,-0.07504131560329352,-0.047720224154240445,0.017032948423869303,3.907080076502707,0.020671399316316844,0.23165017491139342,0.9435694767791769,-0.07707665665422102,0.014055954434878257,-0.014411092925585643
3.2528790252723763,4.070789088060689,0.019846245219734458,0.03934718118927822,0.9984728279639532,-0.07518931271618935,-0.04319979239421934,0.047487464669922,3.9856633434574276,-0.009415285770976257,0.1192149855172438,0.9944443800342394,-0.038317044439891874,-0.0522914475440076,0.06718508737225627
3.3514830495571335,4.099554408992271,-0.06796247801802924,0.15735756331481343,1.171418290599614,0.001757147084776178,-0.03287203579503738,0.016712937756353706,4.072635392581758,-0.21783726202895565,0.12626404198347813,1.1304493121873995,-0.02862194271484393,-0.013041902937158713,0.055860698617797425
3.431609092015004,4.434655034523194,-0.05584725406159728,0.041907066881587476,1.018980176633183,-0.0025981694924695053,-0.00941615874814404,-0.009700635357609174,4.470476271173044,0.016873677562511513,-0.00033001957996879605,1.0586801557995384,-0.011467259761544418,0.036049001033870376,0.04956194766670863
3.588757860477801,4.35580078188191,-0.0363039914293178,0.04825994778313247,0.9826684029530116,0.025683103852449887,-0.022840263868495473,0.05526666025180152,4.372130398534792,-0.10956456557231405,0.01471036343425279,1.0632792927411814,0.03215060622329499,-0.021845949037873572,0.035005533046158395
3.6993717392382957,4.596364322546107,-0.0211014831241289,0.07437170153140614,0.9742816189203946,0.014003584541694872,-0.03994923419587544,0.019691180567555443,4.58611682843408,-0.07074694044642013,0.08635120266839184,0.9989699737035315,-0.06280050974514595,-0.009428824194221365,-0.022660241512352255
3.8025407002482905,4.938092991229132,0.12253338965253169,0.0760071389341429,0.9657492189781193,0.050942563451583406,-0.03148049350034853,0.034673524238048134,4.941162386291061,0.10246957653180477,0.12142518503133343,0.9807292596983275,0.07630245638571508,-0.009831682675551942,-0.006878730076029051
3.8663778193108755,4.955193599129815,-0.19957388530029965,0.1477184208132914,1.0124797885243355,-0.04504317095759322,-0.02908519103146899,0.025250849278622173,4.914004285704919,-0.17525785381887096,0.10671897902370273,1.0647474727201072,-0.04679635981941715,-0.021599272570817875,0.04266112992887595
3.970349391724506,4.98700084245635,-0.021179254250999403,0.08779897481406802,0.9985040447285524,0.038631529296200284,0.004016519665159178,0.000845318852070634,4.956911941627752,-0.017996985861602678,0.1188975304395398,0.9887276411766612,0.061228172951921116,0.010372322757470007,-0.05899837064697447
4.0787951721070135,5.144304555375177,0.09594557288082155,0.10819363949346418,0.9743737762310696,0.03427742090625763,-0.02751935648766276,0.03391053322815671,5.111808478726596,-0.004780970876778081,0.05691022946761344,0.9888722882458352,0.024288138539389485,-0.05555061279213763,0.1216734570433184
4.186679925095854,5.063788019594433,0.03611244408725814,0.059510181508462594,0.9956636092197922,-0.03454684921633557,-0.027101009177486587,0.036587933920437514,5.0542566855912785,0.11593470888869445,0.07863151054255034,1.0188785549467856,-0.05102327690924061,-0.013558176780121563,0.0056536757855648705
4.300229621937682,5.286076023371728,0.10554655506752547,0.15485528622704825,1.0468985623693277,-0.02517092624822194,0.039994534101543286,-0.003145289893235679,5.286034223580756,0.2036428458653971,0.1629352010750347,1.1063338113936405,-0.008283453981166838,0.026793447113552974,0.009416783137177604
4.375897547631894,5.426131302312968,0.022159668535464323,0.07877212192807184,1.0919020647824158,-0.015268105118913425,-0.07015916847400228,-0.006501343052184321,5.416989735520589,0.030710087850649014,0.03899643521694404,1.0565121302242055,-0.003789137405111165,-0.034829069818906745,-0.01811800950810138
4.516116069879904,5.679138089483471,0.02748194702052717,0.1594428928802478,0.9994125032146433,-0.0023263248440904137,-0.06342901591653075,-0.0293271387274782,5.696228606963095,0.010112274531950169,0.16680505739446566,1.0311295238714464,-0.010208347717917548,-0.06334726312723142,-0.023065954147720846
4.628211901530915,5.63307507975218,0.10493280779810021,0.1317661905496198,0.9808613481103862,0.03360344535651726,-0.04773984376640074,-0.02854154426937891,5.580527726402537,0.14278105833885305,0.08867659681229563,0.9944410388057419,0.06355251545024422,-0.02999457471323663,-0.03170930525772734
4.715226643138712,5.6640079304540425,-0.0019316903600774295,0.10265620286058481,1.0351240408187599,0.026656718444233715,-0.06319289463372606,-0.02661080752431635,5.72063657286858,0.02926043176148076,0.07546480952782761,1.034965719415417,0.08867990098582729,-0.05418623224601911,-0.043666804163061075
4.8468832320741795,5.867217455915414,0.12792831228951723,-0.030735280205314894,0.9950323430934468,-0.09810558808731198,0.02757312792256137,-0.010657130737562054,5.847342044639647,0.12478715386322717,-0.014396213415454683,0.9462650204754908,-0.030272999246664954,-0.0008883689356592069,-0.0013524911081805903
4.945789143337194,6.0824050175479965,0.06896600346813188,-0.023536755954476005,0.7170391730541817,0.6154821995457552,0.10307263429754196,-0.021531063919834503,5.98977739565858,0.10568143231577834,0.11149690934673621,0.7506480493020186,0.6472756445067213,0.020735431927771733,-0.001689325096116274
5.041889545614798,6.0990575605900395,-0.0352511645505956,0.011399588187503154,0.5807012363401611,0.8957748381294511,0.1580391554565217,-0.05919516709694164,6.121809512832038,-0.06726072245335762,0.053247321133979106,0.5396604558008676,0.9117867352807674,0.06358841994123299,0.022952274913976875
5.130958789754231,6.006542793341471,0.14402625836278848,0.06110964993203493,0.49814768408977433,1.0267111688333153,0.21206239939802515,0.008717319089217268,6.1377501755665005,0.19880583710664623,0.07434405310996559,0.511812148493114,1.0037606293779844,0.25706903121330293,0.021968727923237293
5.222426690093049,6.104929359183528,0.20048521793737772,0.09624533782741547,0.5307013820654292,0.8971266448035147,0.4122567542043806,-0.017511537419448622,6.110543423579504,0.07294702083101157,0.09869840557843265,0.5138052025732966,0.9509790508650485,0.39007293764520523,-0.05581788670855494
5.3482472711967315,6.089621092612638,0.036302285950601976,0.08570166933133996,0.5779241929160273,0.9498186694088714,0.3805402749263234,-0.024747496439221136,6.121791743661752,0.09496806315810544,0.10854982748114524,0.5619489704992068,1.0178976300526732,0.3985321605538297,-0.015695477028281585
5.448481599551119,6.005134984245577,0.05721541929094523,0.10476227513991732,0.7978194862028066,0.31001872213822346,0.42139260696008574,0.03691703543649783,6.114388729781507,0.20839387988981364,0.14881439064175264,0.769286484767426,0.3023237421362293,0.43376326190521197,0.006604084016924364
5.569471571668386,6.077136167670856,0.17311528142692692,0.09740130041429197,0.9083352637006326,0.15023581138954495,0.5272356928694069,0.0019689317125246002,6.121571483659099,0.0770297245946883,0.1445886005693274,0.9224402930882541,0.22010107877911234,0.5317927711805944,-0.011580572126458636
5.6734226973189354,5.948872218197815,0.17996568054822756,0.12393975720642661,1.0407540734708498,0.07538470435554029,0.5346028823881064,-0.005435682445237535,5.881031579578918,0.19091235379975893,0.16018228811565677,0.9794133959720546,0.1010030305851328,0.5283677649446803,-0.039457264351683854
5.755758704695833,6.003067086844137,0.29428674844821423,0.04742047895178352,0.8737224628248097,-0.08548233512153035,0.4521111536598729,-0.02159754966013138,5.920422247714005,0.2968931232824287,-0.026066309315498637,0.9376407950261361,-0.06651470293861104,0.44563412780218237,-0.08339030764640668
5.845418420196746,6.019062293865648,0.2048121322328797,0.11611839023055795,1.010176391666149,-0.03412757202453778,0.5214056313131876,-0.006821013923758662,5.964416728139321,0.2945481342201655,0.07456031778295377,1.0705723960365041,0.018177599700640222,0.5043597292350218,-0.0034817402749826526
5.932534255189017,6.017741364201026,0.2990476157748047,0.018098828703428896,0.8909962199108004,-0.01913129924426112,0.46237141646860247,0.021437979058577607,5.974833280540555,0.2787995935484649,-0.0007836632573146179,0.9326681412277539,-0.09329345404520017,0.4460546930463419,-0.061158931141634884
6.003707239194336,6.019452106738078,0.24297807060523272,0.10086201820125318,0.9099381179600121,0.035125420909719096,0.5161515403029993,-0.021592367491896844,6.0484413271025765,0.2374481823201846,-0.037061210525378294,0.9387399896246019,-0.01887239632934495,0.5481464826452165,-0.08103551635190914
6.103370504719667,6.060630752200428,0.41511548628001393,0.04301809134756101,0.9270278228646909,0.02467462584774055,0.4777335343613633,-0.020305229305504435,5.920748855693857,0.32823437219256724,0.02730060612893681,0.9166949970489673,0.052608143227090565,0.4824316531871298,-0.06087727382171418
6.218164354887925,6.082803680644962,0.4912751239694787,0.13766471939397756,0.9720292195665268,0.05647662726377033,0.44746628842463176,-0.015349822895306422,6.184307987185392,0.4815346805556577,0.15170612233450337,0.9706360823261595,0.013982907882606168,0.45836475120598513,-0.053406555077137804
6.281316665647312,6.026979369374519,0.5081337801088381,0.008149350263302046,1.0019051850735858,0.11624561330840419,0.5588460461854308,-0.03647059992656006,6.03108962740235,0.5463641123148405,0.014622407648158024,1.004171666947787,0.1063511706503942,0.5446926694624855,-0.01797355269554115
6.3930000471143575,6.05169535793731,0.5863583247409015,0.044894401324699566,1.0529633017820799,0.01803385238415408,0.4972153936429648,-0.04413059127389578,6.0852860084315425,0.6680506988526373,0.004215746512101782,0.9901956084361961,0.011343975868264104,0.49579168195169054,-0.020833929570174218
6.520554771839852,6.0632088095836805,0.4289073377054654,-0.02230618516048551,1.021270750592244,0.022692264644303628,0.5158406480585027,-0.002773915820220807,6.104053371749908,0.49176695346111443,0.058896514977865765,0.9733954164052375,0.058323299250920044,0.507795448983474,0.022507862884923773
6.6302438406248205,6.114076000240101,0.7483264035249658,0.06146104376035484,0.9737492707833535,0.030178603754006196,0.5080341269595611,-0.0365579931434721,6.117426802511661,0.713006691874485,0.014420611053777153,1.0369815162271028,0.052944306651122264,0.48796385714373436,0.006302169537911295
6.741348642110409,6.01596381142769,0.6862179107641864,-0.019699245550618465,1.1435302080926628,0.0480457937289645,0.4958525471497831,-0.01729169500676314,6.065103149189448,0.6131477849270237,0.13796995293120504,1.127781972132023,0.09521355467372697,0.5411399078897866,-0.020795142956627766
6.844258938217121,6.028834296686379,0.728305553603309,0.05477421414394955,0.9706301718406105,-0.042073934279161694,0.5119978073838553,-0.02271887529701748,6.087240183981839,0.6774962963853628,0.06483072624607032,0.9732571998789163,-0.0064985301672296075,0.49829556309449075,0.044138141911365475
6.909559416576212,5.996282692694572,0.8366120951991642,-0.04728775714250598,1.0150973051722492,0.05841151238664537,0.5205422668396269,-0.06518053729149015,5.894834587663033,0.8187188877827589,0.04514011276297791,0.9597218761392559,0.08764752634690179,0.5015084732132395,-0.02625700143615855
7.0432070882830144,6.006396367418738,0.7068024085036247,-0.08890144154319823,1.1136528629905467,0.00805628774412553,0.5253911716435092,-0.07537664348781957,5.919644582706601,0.7217311458556739,-0.002096814650056504,1.0873911114449826,-0.022377023737413702,0.5382936798256149,-0.08797336614516257
7.168533179426402,6.041230231817355,0.8973631676078621,0.14010742687919228,1.041631188927774,0.053857326278349944,0.49569651233352,-0.01645040011357044,5.943642934037659,0.8591352106681758,0.15122505874378037,1.0242257256211833,0.029432725787398913,0.458214949138012,-0.045528832631518135
7.282793127933304,5.947778301339457,1.0061895300505803,-0.0417944038313799,1.0286646363942917,0.024537175965543105,0.5339184465451602,-0.06128404212774047,5.962929703577906,0.9772081568880551,0.07710238333682347,1.0818798020576474,0.033897801941354146,0.48341456584768727,-0.047322058583004895
7.399336583925728,5.946658651434185,1.1619931449245013,-0.026579601237246342,0.9420356254859693,0.01560569785529618,0.5732210517687552,-0.012364838573219392,5.909837625281202,1.1030139968496184,-0.10569221088204472,0.9553881928740744,-0.03464680440348848,0.5195368486387112,0.04741772401541816
7.503565786973007,5.990834124815181,1.2145517317142838,4.9443077291953796e-05,1.0147145755429812,-0.01586294106100619,0.5697457299386312,-0.05117466468847709,6.0023983337715565,1.2405042974815959,0.026515513847795505,0.9833242356741317,-0.014284514628946818,0.5831642912092324,-0.05100907103712128
7.61685163301412,6.045258858856168,1.1318430532006776,-0.07520466986660737,1.028745114679088,0.033071601652674,0.5316903948157523,-0.11047192349734236,6.0951724621554835,1.0864498513716692,0.030637549885735367,1.0810841670789033,0.05610469021014902,0.452115258015489,-0.033917929560729844
7.700315450906258,6.102553341017584,1.0211438632815069,-0.020769108994311045,0.9922171169817212,-0.01881967290140221,0.4861719815341003,-0.034546856438311874,6.073982153238723,0.9642313555887837,0.008019560409431383,0.9913807738178297,-0.06014364225935866,0.4981870973871623,-0.034697172394495046
7.7999174174881265,6.064646765358958,1.1641945229115245,0.06163412832037281,1.040443045280748,0.03497782656409567,0.5206310507400493,-0.020503019413658556,6.122150914837433,1.09071626893369,0.032671332446920706,1.0801066843160756,-0.03980817086969563,0.5485370504103805,0.013797948169838467
7.886115106665088,6.007063243686856,1.1741165068456862,0.047082601167926015,0.9367336850081346,-0.05136186788537995,0.49701484750915753,-0.028389465899553434,6.066115565211768,1.2236046414271278,-0.09344502331198064,0.9313626535715652,-0.06257895889022327,0.4976625697479867,-0.03392601539060885
7.9939797022047845,6.02957488559376,1.278325340992344,0.055993433910556334,0.9581989749269874,-0.0419614523159041,0.5247384569608312,-0.00800031502665344,6.102604785707559,1.3590157395900277,0.025021676440801603,0.9737325333555171,0.040155544583603875,0.5254866935259176,-0.024374032931551826
8.071175565071762,6.05684201621439,1.386342754046707,0.05460328368563318,0.9311076461436296,-0.03288385492262471,0.48625302227981837,-0.05335430719990005,6.06516888389732,1.390416035505625,-0.036076360538223565,0.9662915279788798,0.016769066328107048,0.4868392807850861,-0.04034467860662493
8.2080006773603,5.978465578991458,1.2244348785588495,0.04642144372359311,1.0543418404272809,0.008659407355334013,0.5202658983899208,-0.05075292058668665,5.964240141508719,1.3563735028459771,0.06132138039945445,1.034064812897313,0.10057669972147451,0.46683634543666747,-0.08865008582791166
8.272473324583375,6.005058772113219,1.4474404563700367,-0.040933711245923446,1.0435497448770685,-0.08754138427727341,0.5814990887069719,-0.017645797505628454,6.0273805323271334,1.3873353651223814,0.0023917171270522314,1.023910699991195,-0.04307895697934887,0.5239912472512249,-0.020474734285137217
8.387476289848022,5.991749239313588,1.5545692079301132,-0.01116377958004516,0.9985709396376237,-0.022254177062256103,0.5700368851498125,-0.025857723625792223,5.926506834727155,1.5844868106517425,-0.06938343086978897,0.9578112958570373,-0.037170388476143734,0.5836707271277014,-0.04472175651204613
8.484201007765579,5.979756112961889,1.5080258969833713,0.05442702671190294,1.0421731203625981,0.03314355193205053,0.45444650909480566,-0.021146380496084954,6.126457903443363,1.465378953820319,-0.012408806276732728,0.9922509131165994,0.05792563315749859,0.4495852379652949,-0.02305565509981847
8.57266703798703,5.998156538228236,1.5241528177178045,-0.038684903659038955,1.040568713203425,0.011485944584885938,0.5100165719710831,-0.022120581342775326,6.087867976952722,1.4886617863926463,0.034404046265975,1.043866455887103,0.0379916610136838,0.5150993735297228,-0.015288340723038304
8.653028841068014,5.977674783153722,1.6037711456166375,0.023426866337855116,0.9161266583594996,-0.042776664758144144,0.5135338056338145,-0.06066141820419211,6.013053316646193,1.447578254279755,-0.055116953125769946,0.9178804256880833,-0.050946814060294165,0.4973319974273697,-0.008016182131425763
8.768086284410991,6.053049502225352,1.7038374075721614,-0.0567455966122454,1.070233609544831,0.04939670788418092,0.5366589674674657,0.021305514986924033,5.946501676561354,1.7271742150220624,-0.020194861807753473,1.1278234622080863,-0.056968166807690436,0.4593236557183062,0.03080698852628744
8.848172479874155,6.092897810174546,1.779078717992124,0.024279855297677677,0.9760606025006574,-0.027113542979020553,0.5275875457489276,-0.061204856585164544,6.070256750176874,1.7712107829490216,-0.013822049532977856,1.012300010880899,-0.01600997329925456,0.5095213957521454,-0.06847505529052818
8.963896465247213,6.14359069156219,2.0239572200858285,-0.0038952996483323753,0.9346656309576992,-0.00829478808284773,0.4728896741881775,0.009363306665231112,6.101674735325278,2.0422985241152327,-0.05350885029950326,0.9013275774381362,-0.023335093889852,0.44662629780466273,-0.02679609142281326
9.125087089827149,6.050211463556043,1.8820911185234253,0.027297558656379187,0.8884087706598597,0.05526700604939834,0.5233155066313243,-0.020403542176707763,6.025354915198411,1.9407019374253194,0.053649041672730144,0.9049543726382808,0.015780794529661676,0.45369107330253355,-0.01007543667536133
9.208461373108127,6.065611374145126,1.885736624894396,0.0690638605888753,0.9195357577409721,-0.012077140543736015,0.49828287040252367,0.05007402030361386,6.067016086163003,1.892072855422289,0.02903949296077426,0.9288118307822144,-0.029520358825609244,0.4804049691394201,0.038821228482862596
9.295197898095392,6.022807555247742,2.0814469356325405,-0.0691478665940733,1.018153982144252,-0.009231332684112671,0.501404026109561,0.03314595511868712,5.985466187534963,2.0511183721658277,0.001477521571092065,0.9871679395297726,-0.05356028454940495,0.5108174085242122,0.010895289388874171
9.371215555572487,6.066222689666515,2.001873036320701,-0.13982757063217124,1.0380138145213322,0.03208021967235896,0.4911703550757602,0.01162830276753216,6.022937508309503,1.935739711217275,-0.043733079597934224,1.0463994673324895,-0.049385244034906406,0.45126747096412323,-0.031046058082998304
9.458326440274833,5.988066076972703,1.9084140896333015,-0.020828987648067628,0.9589417355326615,0.060848382784755066,0.40795328135704256,-0.019132527252332304,6.05666247538756,1.8942299068414046,0.01085379028638487,0.9999543378923508,0.06836725697540635,0.34087167607669866,0.05885552005273503
9.550301341488437,5.936475391706175,1.99651832258837,0.031585428347369354,1.0220107870957709,0.027369229554928185,0.5948634706619256,0.03554296258901109,6.044883768017265,1.953460160592268,0.03524947589395218,1.0654689495676097,0.04221856010536747,0.5363877884497896,0.011608662099681887
9.599979437572982,5.884772389795812,2.189461577618162,0.0413345964673383,1.0372044581310635,-0.009805410847413099,0.48492684734254027,0.03317790539742966,5.908352443189382,2.176558742884436,0.13242893585052468,1.061763249802748,-0.04318585799660023,0.43636183241835114,-0.015468655523983908
9.740607440868551,5.998391311509399,2.2714736039108265,-0.02728029539811478,0.9851212874986264,-0.012956570397013159,0.5554155981083907,0.06630641921593805,6.050930591116469,2.2718020127124903,-0.0008830722670306254,0.95523355834289,-0.03118392031251504,0.5067303936187454,0.029533106257776214
9.845793193699249,5.979794292159138,2.1426441126864706,-0.010205060934689624,0.8967967815847512,-0.03808230006646343,0.4613829226106534,-0.010143723031498124,6.003688405073329,2.2145755907568403,0.05121155990629084,0.9328042395646333,0.0470515502389761,0.4480969916430058,0.08398807410902467
