t_s,pos_x_s1,pos_y_s1,pos_z_s1,velocity_s1,angular_velocity_s1,yaw_s1,pitch_s1,pos_x_s2,pos_y_s2,pos_z_s2,velocity_s2,angular_velocity_s2,yaw_s2,pitch_s2
0.9942729311581195,0.9131942678653443,-0.1627814902696294,-0.04828790507638908,1.1564005663677464,0.0717067219267043,-0.02894456543392471,-0.009905677711473927,0.8973297713962577,-0.026308364122932873,-0.06590270869431833,1.1738692169039115,0.10090167394150584,-0.006360667797171512,0.04043160992674563
1.100004802103998,1.1236398981798241,0.03333757976811713,0.01980526204681409,1.076661650439342,0.03755812011387298,-0.0567995699504056,-0.010781090039520307,1.1495484786676693,0.1307595362361318,0.03415285006707465,1.1279963396351356,0.03189236358868108,-0.02926055321250736,0.06458234608974023
1.2048903677495162,1.1106710110288067,-0.0522999950545504,-0.002231294024831267,1.1011737175880532,0.04310339050416831,0.01900605646286073,0.06993460218571355,1.1392517527964465,-0.015290266709982285,0.03877694399391402,1.1285653407689271,-0.032939619311866765,0.016401634860357374,0.028742909985232375
1.3014583557820147,1.3552274635906414,-0.041594777192812356,0.009586910716678271,1.1010832297016435,-0.049490504410995784,-0.06004068814863872,-0.0001230379001036985,1.2589864388274101,-0.05665011550555783,0.05686914660949868,1.0675395307441398,-0.0007425280006577439,-0.03905837076078224,0.0018500251635655647
1.3688452033370266,1.5145102056293955,-0.03652580547343121,-0.016890380702769957,1.2298776920695584,0.04852938648384146,-0.010855271686220575,0.024323866500566768,1.4264159106840593,-0.10350715483118042,0.065658444636855,1.2162599769689195,0.019401275429709465,-0.03053665090575735,-0.014559832420458996
1.4985483302357836,1.5056284670081852,-0.0494462836699448,-0.0012573548928189338,1.2178763670711517,0.014221020560002674,-0.03452790878521733,0.06694339070434051,1.5177080911001957,-0.07480854333336741,0.007668263716743352,1.1801144333358988,0.017736981198645932,-0.054814973911913555,0.026081251483013206
1.593794657467678,1.5795630737218214,-0.15197006798763035,0.06806995687629451,1.1303071162076859,0.03965351414324424,-0.010081513604062037,0.09531331249800784,1.5197171265455414,-0.14221797283803103,0.026659609198439467,1.1767960423681978,0.044812471952709335,-0.007877172265168554,0.06627278185171412
1.6884421161697565,1.7390361344183156,-0.10188053439223846,0.06781610634361065,1.1702469091485228,0.008814937413412865,0.0503180180148025,0.022020127701097063,1.764258909139642,-0.07090780147875261,-0.02262785337697905,1.1365683104084785,0.013695947124772494,0.031114948398069053,0.03653512710021396
1.765502861604428,1.965073958495995,-0.09787318578040848,0.018551712166249568,1.1307363491319575,-0.058134351430120364,0.0031778459073206304,0.060765086072686256,2.0066351839697236,-0.10523349401083848,-0.09594217113787261,1.213056574112346,-0.059236822082323934,0.03766568595126582,-0.02340247717350296
1.8767708383576829,2.0051989149799705,-0.15807557052472387,-0.05146282297558275,1.1208823482394414,0.05842473561787526,0.054866809954041335,0.07622765118326352,1.946303412234485,-0.10357302233928192,0.05500141528479758,1.1422273090407606,0.060743553653491766,0.02824751198364235,0.053054861531176244
1.9393368086296943,2.0222734108936464,-0.044854867697255905,0.006627487419794895,1.1352397655424022,0.008154752957008987,-0.05962457207803373,0.04261715285945834,2.0716661951391595,-0.10718062422365919,-0.08421655971678196,1.1076126983898824,0.05679858108437247,-0.034773094918350726,-0.026086809724310395
2.050670486769116,2.1643591932790915,0.10453762594591613,0.11440151459646683,1.1193524430140152,-0.04256321402745647,-0.03612109334459839,0.01006152205748572,2.1255191069896684,0.17332353776939186,0.04310822455120254,1.102400596667789,-0.11499946231085817,-0.02798891945614037,0.028516180262434524
2.201960753134971,2.224267428420836,0.17697100693975548,0.09851050350616002,1.1850315358405792,-0.0878911180019745,-0.007392084630489768,0.035794986991904594,2.2067530977115957,0.15341357529366673,0.05636813250474776,1.1364882533571632,-0.11164720482162957,-0.05584635235219835,0.011590836619195544
2.297077014752938,2.2452280428161564,0.14212015491082874,0.0546567966661473,1.1953014114350344,0.03748621734273723,-0.043424773390119895,0.026083569001234475,2.3058759078618185,0.12100867839131912,0.030795607483711223,1.2192429895420114,0.0506683807807787,0.035024142924707874,0.08435645816325829
2.393299637766848,2.44845396064544,0.03687880933941688,0.06035743546130172,1.1548261404151627,-0.06211039661269378,0.02057895156842641,-0.014579831857465551,2.456916736548823,-0.04529218744904196,0.11503218896211356,1.1610411820142637,-0.061149499377168424,-0.04377654019412952,0.052589572671981194
2.505790606284615,2.6207130184283116,0.13074714031614973,0.06326843881310465,1.1736990911331,0.05080120310662502,-0.009320295559285704,0.0104854287194271,2.5239781278205307,0.09329345332424457,-0.030451936953779908,1.16970422250477,0.038577318307284725,0.030406171549059117,0.04926410579497252
2.6472796341808045,2.6517698401422574,0.0697172646927755,0.06945054146706725,1.2077063190294697,-0.0011206260537254611,0.028857100823189007,-0.018850096076429776,2.5245201909061743,0.109575633832558,0.001940122823448437,1.199699493146511,-0.05784176586043065,-0.03251561897724208,0.02335994867578509
2.768954249792952,2.8311756898825395,0.08953798658914605,0.07971975183246982,1.1450193058811238,-0.060490787622362666,0.045301826601608725,0.004294589068462553,2.865888305619339,0.1288322663473898,0.028679529378818163,1.1161061380511184,0.017252054785762333,0.013774095767748119,-0.03733280056817448
2.8486710559501476,2.9316497168950004,0.034607146334775046,0.05891937200922073,1.0565482483556121,0.05507461225102488,0.029420824347240353,0.05441081613423157,2.8769137048090445,-0.03633580175356997,0.09222333430302926,1.1161481797096073,0.10831063572557884,-0.023883514102436013,0.0216986079942501
2.930581991424227,2.9909492424285262,-0.11016748209148347,0.06832172029835008,1.1318574323618544,0.0003604921432238048,-0.0332113625181748,0.018391780618887778,2.973912160864843,-0.1469826666579213,0.10615601221011187,1.133508152828919,-0.013822210225167438,0.0006107700499320412,0.0212070989108704
3.065013529770165,3.1625415440580964,-0.12198572262486171,0.09490163504340686,1.0935625457962013,0.0395676015149916,-0.007249346259114123,0.029150688401140115,3.1053654092334972,-0.03295274240874019,0.08266605522624251,1.1099508973614378,0.01685847672712931,-0.0018674714616706018,0.06377336039783027
3.190790177616385,3.273409579195452,0.014093298306600981,-0.002949979320950237,1.1529226328191389,0.04349470592011244,0.01225831376390024,-0.01698799972416124,3.225650740656813,-0.00846238446699003,0.07393759885374537,1.2278064400620792,0.031953189830856786,0.012186571389877192,-0.04908382846749641
3.2733389954347536,3.2380127176772997,-0.0007929963184338078,0.16365059719342254,1.273169723712372,0.005058297575298031,-0.026964256284003868,-0.02109847095901048,3.1344058494028157,0.005877614754891115,0.13810434665600632,1.331716814843716,-0.031105861653402286,-0.026446700586332608,-0.028813268816523095
3.393549475841288,3.2704700416634194,0.023738488244796744,0.05189789627501362,1.1673595986869651,-0.03014668330967192,0.009354287292983175,0.03407996516637793,3.230427675524964,0.03114888794368342,0.11890522623093822,1.1635368815656548,-0.042102729308619934,0.0643781848753959,0.023808946168867
3.5130242817099147,3.327831199484601,-0.06502562169702689,0.016887227155461124,1.15826946586211,-0.1068698382085583,-0.0756771815699282,0.07157565833684681,3.3527887906281744,-0.022455926311141815,0.005357620243068947,1.145868656776583,-0.10962630206156276,-0.07922100892411817,0.06985535715942313
3.6343298691438988,3.455733581989897,-0.06644897957530187,0.1886455058512373,1.3575219073510798,-0.07337466433410614,-0.04126280817779487,0.0573919520218607,3.482980665996068,-0.07725888082179669,0.19613883445817432,1.3881321561258044,-0.024896169366436967,-0.0005665125403131396,-0.017541329023462567
3.762553212626884,3.7296592952141476,-0.08714856585571677,0.014082838197369912,1.193588048494532,-0.0258826260936506,0.012434438935945705,-0.04189143545726273,3.713599114447026,-0.09485888988088823,0.10112134166208894,1.21162124788491,-0.016431637873239674,0.06368284547805249,-0.013914870274271466
3.86266402948272,3.584365084524268,-0.023466543290920048,0.0716115379027838,1.17527467109938,0.014717417985458756,-0.05146620787125892,0.026955622018078967,3.609444024882755,-0.05193820495759666,0.10076258937708094,1.1664041579809379,0.018601268769209933,-0.002813199025732122,0.07382169885134639
3.9744850989955696,3.885728723355769,0.015141980230376348,0.05884467575620379,1.1797498115584497,0.001202828759000232,-0.009934628170089796,-0.020109995650928206,3.7942262095223356,-0.03398241170093418,0.1461316392941598,1.115556001155866,0.0099929219460941,-0.0744410489123802,0.026638790295812634
4.035504327617211,4.08415040607924,0.1404167011456785,0.08523271071918699,1.1557041185273151,0.04858879054061056,0.0009924006695250925,0.041548205949794234,4.107892905722043,0.1187824874208278,0.14026273887167454,1.1305895013414562,0.06105663391652136,-0.009782634110755157,-0.0010611530582735444
4.125020669492111,4.062502973377293,-0.17484775248103657,0.1516201279019051,1.202834212980277,-0.000865292774713592,-0.03622614199638304,0.02779683058404057,4.063562640793839,-0.07627019763009449,0.10541892751527202,1.196686974890115,-0.06591174162139501,-0.0350540763696082,-0.003529139443656456
4.175022055010463,4.098664416121163,-0.021137746971667794,0.10066666548343522,1.1193521744643713,0.044106917615790324,-0.017208287039691975,-0.03543520855070514,4.133471506954519,0.060813711266964825,0.08434705402197622,1.153125501465091,0.05394974634880532,0.047144056823933175,-0.06451088617085579
4.272732954804097,4.23121451378633,-0.0045854780501452756,0.10871418318570156,1.130924845304745,0.015060833761743626,-0.05913462044719677,0.055513949079654776,4.200840791437996,-0.01859269058942082,0.07894780275172827,1.0999181473483377,0.006776998990847598,-0.04673853314969593,0.06160086798315087
4.383787524822092,4.201191611329763,0.03256919364956975,0.072951140089506,1.1319211427823488,-0.05490304411941062,-0.04107524722843536,0.00806034483253593,4.181265154284952,0.039448415728950956,0.03294908067710192,1.101036299662644,0.015300967336032761,-0.0566979649178352,0.04262836690039671
4.5112856790514515,4.464828647200449,0.17609204282891308,0.20152593479303438,1.1358732494115982,-0.00041394944720713964,0.04395033439271529,0.016154976919478755,4.468158063602535,0.048062643214879935,0.2548905474074095,1.1870749031324972,0.008292714367866263,0.07667080873941451,-0.008920841367160124
4.607841975825549,4.526615581806873,-0.052294513845212935,0.03518194826834289,1.2320440918834885,0.07561376177398255,-0.06571641164424578,-0.012044534077655978,4.449412067124925,0.10496080531050239,0.05079923271216202,1.2564426311224643,0.0515916981572314,-0.07687281150370186,-0.012112234557115645
4.673402950434617,4.754700233398996,0.11233507377290224,0.14946582676972817,1.1753610555583158,-0.015132937501787286,-0.0529479074346569,-0.03229314291609736,4.671707273298817,0.15110114895878682,0.1801033324327636,1.2187102897943733,-0.04073136317152041,-0.061133647921758114,0.002700442228468488
4.757696798581902,4.751585967461585,0.1774383342233886,0.11035115533645835,1.093125426569243,0.0388069536457707,-0.038508647640048924,-0.044408655675119355,4.624607180828232,0.07007274356680304,0.08587681280133892,1.1240407170906666,0.0429796483884979,-0.024883864321075366,-0.05851360757899296
4.834770780467329,4.763314149265998,-0.04195277286720316,0.18350860617927806,1.1782963184694666,0.023670426822831055,-0.046535602940289446,0.03156642546457817,4.79110949656119,0.022643072595061223,0.18654328027375094,1.1480938127215163,-0.06893531959605212,-0.0751463089944402,-0.05686854551426382
4.953133704971486,4.961910210356208,0.08135225324967153,0.024517255987390345,1.120161005257212,-0.08836034056859556,0.04719167659659004,0.05059080696440245,4.9488754930711005,0.15908416986768242,0.09010883761849481,1.082183140131328,-0.11116097615144122,-0.00561803884453534,0.0367383708108383
5.059731762603365,5.030387099103016,0.07138272262174537,0.08416776848247823,0.8540333044252234,0.6077154794147726,0.08297694951258743,0.028866000273570832,5.074161135692739,0.053463534747592925,0.05260899548873469,0.8879948032638195,0.6264269712170099,0.05578050753924248,0.04056286334619255
5.1774074618286035,5.068288806701016,-0.008165514719258096,0.05388192230456456,0.6490464463677226,0.8450331721091617,0.19692346791493714,-0.0389134896880615,5.066846282031062,-0.07423847720400503,0.16963311735854264,0.7030527598554154,0.8981294407738692,0.15639433827037072,-0.06866595737065817
5.299054322917309,5.048554318899124,0.10035123286601853,0.09183708217475604,0.5569170212882614,0.960627114443234,0.20842682550548497,-0.04320505872344588,5.070768373822048,0.22140354266363158,0.0498368588387006,0.6260772114772789,0.9310932381907996,0.2242902317981226,-0.03279692136853182
5.413942497591263,5.050538293503372,0.08513039455980903,0.1812358867744411,0.6076885887523932,1.00419618550578,0.4258802660085126,-0.043987573789614695,5.081461968348191,0.11370556096164872,0.09658005410008552,0.5530341831759469,0.9494913004322879,0.4011741841376154,-0.0360887882737008
5.504893690801008,5.1182090990593165,0.0537565292638913,0.09597832027882805,0.6509995194941319,0.9458830360529743,0.3751451426867828,-0.04722298593325179,5.042043130607996,0.007018566854600748,0.0606441419589929,0.617759188949247,0.9412406856593399,0.38429737477652337,-0.06839378705456337
5.602318519286415,5.052880266558325,0.17196617145003856,0.13985464210983753,0.8688464052433199,0.2690357589446416,0.435336556295127,-0.04119696208965164,5.205361236437697,0.14855172362432964,-0.00013193418603570095,0.9080212681475028,0.29521866917900275,0.4588358584334474,-0.006442761819345217
5.7026063131494595,5.059282197954709,0.22817751987362722,0.16609819289213423,1.1048565467991112,0.15933649454793367,0.5062630829774838,-0.07172045701338098,5.021130774569372,0.17459235755696667,0.06448238238539114,1.0882099455831842,0.18966109188096691,0.4323875924465558,0.027709570258626647
5.827211482307053,5.055931607275966,0.12947062291622552,0.08201535534918433,1.1729714944594773,0.09614834774753896,0.4580654492637742,-0.02629748946822421,4.988998261742899,0.15373364885360163,0.03126358609728292,1.207185086389312,0.08381109909484766,0.5303578057179443,-0.03649855763752351
5.936834964080544,4.954476403051665,0.2521456809529267,-0.011985830607263322,1.0659772764431676,-0.09831472450123112,0.4363284485962536,-0.037383417574174724,4.9823200652223765,0.3569863801951465,0.04960859886418584,1.0659140087364807,-0.041415294738297165,0.43925257648073857,-0.03376763578514476
6.002713025276188,4.986563757255022,0.24787853584899214,0.08249428994459952,1.1793896899522478,0.032221454261101824,0.5316652700183144,0.020844825427642044,5.034403473479288,0.24988377934666264,0.07051205653775414,1.1989096162899928,-0.029421533143393748,0.49770596808997847,-0.0007535597873012238
6.085709032604071,4.999887041109069,0.2285685916651767,0.005176057619790682,1.075337633374348,-0.031174146061875206,0.45256407390536413,-0.009018546587456624,4.936477734359285,0.19173425877370193,0.11038021013429,1.1039867536795445,0.01631707053873551,0.4742625517568432,0.059758587307962144
6.198317538363674,4.959372524368416,0.34388857992761246,0.049806907831981787,1.071658235457161,-0.03622764988334014,0.48568063249876375,-0.042813450322245816,5.014376613052466,0.18757066893641539,0.06744890136622253,1.0700172990501038,0.04551661863074137,0.5081264201796212,-0.06463560787183535
6.278729655025619,4.9491761671209025,0.35265411400586383,-0.009619231671395764,1.0823109904632893,0.05379118619739711,0.4658119245304688,-0.03557924202179054,4.9848798552926015,0.389411703395779,0.08008334534333161,1.0856950918305743,0.002441424298381378,0.4638953495747271,-0.03445765747506524
6.362115700293583,4.982839684032276,0.5170326689591052,0.1527353203328004,1.1251866754291695,0.06211771361489732,0.4926940408707574,-0.021140993663259878,5.025601217844481,0.5112516859517386,0.2085252410870859,1.1514756192722468,0.10279483026577775,0.4842119233082999,-0.04142556174987261
6.4612889546743055,5.08175696978096,0.5288824689382587,-0.032670790342022284,1.1855905083482736,0.11962767238811117,0.5874103319217793,0.02014158499785441,5.124643856922972,0.5445393397568404,0.1359146503778437,1.2036674131200973,0.09369327533076742,0.5212713235153696,0.004807359160563334
6.565473004524038,5.132860742933284,0.6473634888871752,-0.04712792847517822,1.210643523196903,-0.026976043491483366,0.48803193212885493,-0.07071277961328107,5.024551221991924,0.7296775294642265,0.0462420666040858,1.259076774504665,0.06893492899767972,0.4858110631944773,-0.07890825299809297
6.673543451473116,5.023876946764541,0.43026536918086145,-0.014109801949137156,1.1244529347613794,0.09491103846039095,0.485001239200928,-0.006230298215271074,5.099822780464534,0.3928174905323704,0.021198877761274444,1.131026303549984,0.11539060272108205,0.45987648490543187,0.006367299789400755
6.744328945353677,5.039805323924608,0.687793111073959,0.054523390086457915,1.0884056260561117,0.02038216674244258,0.493424349818382,-0.04464360993556304,5.035017269521727,0.6570151924978329,-0.05047969536485444,1.1099833356546562,-0.026139048704094635,0.49352801214876063,-0.03222120649644138
6.8310973676652065,5.127110638159109,0.5955886547970752,0.047658044811274045,1.2779923514216731,0.05837759902557816,0.5325100442070951,-0.03338125314156947,5.099796599645497,0.6285632026879001,0.10405358238496693,1.3130201609316172,0.10953606520672304,0.512601594292085,-0.01293742343086459
6.927488367122663,5.09328992232118,0.7443950605889239,-0.009187435639241834,1.1135997759472098,-0.06638380117076233,0.5359134450888952,0.023884261823934237,5.038402677520789,0.7356117984231769,0.06109676624737907,1.1629444475656323,-0.029606974106659235,0.448341557980237,-0.029239604967852766
7.030310274765906,4.9983118275778535,0.8499861998795571,0.04385570819355321,1.1804465508570918,0.05994928112323046,0.5429618335614522,-0.03619081975899775,5.014617557490559,0.8902694912257867,0.11373229024290495,1.2289390655964925,-0.02577894428460014,0.4735094567393789,-0.0652978967694493
7.151532079917958,4.9421456965783515,0.6908936695522984,-0.010211461771499883,1.1967184625705385,-0.018515248415460987,0.5460786823975426,-0.05808436842743831,4.9975296856131335,0.778705494220597,0.021232284433983103,1.2374328196063413,-0.020952517566528626,0.515878410769062,-0.023623307595681167
7.205958299849051,5.01334651301493,0.8315520750891,0.17117492216033015,1.1372977393818673,0.04030497385694765,0.46935121584436523,-0.042866513350304385,4.976025004157911,0.8803104206622758,0.18017131834623626,1.1662722289128284,0.015545281928540705,0.46415580595045947,-0.06088798473904784
7.28503465545444,4.9446156011296045,0.943726356194177,0.06857762863505185,1.219097252389743,0.03622663982133461,0.483750318680079,-0.020796630471187644,5.045177372977243,0.9793829887562239,-0.040258336955041746,1.2148791756134338,0.07010366787535081,0.5274332934345002,-0.04701841788976516
7.382285715596577,5.007406078830692,1.1535452537358177,-0.047220721481584224,1.113335663243805,-0.0450076312490178,0.5439616469029166,-0.005905763813056166,5.010001204810709,1.1612269387980294,0.03666163410021075,1.0955824868107091,-0.011669848295279294,0.5057355222305008,-0.04098408416827215
7.494431560096306,5.015484421992721,1.179495426655681,0.046711704248155086,1.1439704119851395,-0.02792507015846645,0.5499007096683922,-0.05305686770122731,4.9273868277304365,1.164368709130797,0.009060582663979525,1.1368746612062657,-0.01381193636441969,0.5412199440256533,-0.055132574761461384
7.644586055806444,5.038286069906738,1.2502046740514854,-0.09001470822244909,1.201799222215977,0.04063845118627971,0.516020159731939,-0.05305584475036269,5.037362849781866,1.1559704453816277,0.000418975283043424,1.247271845234153,0.03051965343841749,0.5008289009351647,-0.059468043113748446
7.735697165330582,5.124196464110902,1.0164739974711852,0.015295846193671477,1.1750297306203563,-0.04141607170131371,0.4990469308968986,-0.01980233723244941,5.163259829036088,1.1018402961653961,-0.0038720784298147334,1.1741171138690287,-0.013287628914740094,0.48214064755207936,-0.025916652895889975
7.851171003152557,5.110327715521953,1.0660828373478923,0.03968600526866304,1.1931495830260122,0.0608627891886563,0.5204390061826636,-0.0036887363134214396,5.095476446563895,1.203471425477521,0.04060786753389647,1.1853476503180338,0.07077288920215599,0.5083261334781884,-0.01385718656061532
7.947366544786095,5.07041181716342,1.2444224413119274,0.023145882719360765,1.1642027270575308,-0.06409303768313691,0.44759108442776224,-0.05767597434472134,5.036520222563426,1.2458042383528891,-0.028913725898447033,1.1228106552114847,-0.068291248462707,0.4995019883768057,-0.05926241494312555
8.072474698995828,5.039294869105413,1.2818258748628373,0.04411421488308453,1.0907505965638788,0.016467090263163113,0.5528036474528607,-0.035997049828618476,5.049858129413386,1.3588944502760503,0.051425741542569584,1.0822076733305843,0.0010525812033019902,0.549949665069425,-0.020936012237915958
8.166472397136127,5.02182473063414,1.3677778238929996,-0.03354427228147786,1.0725714774461073,-0.01140108775325273,0.49664966148362,-0.03891637293936576,5.070194674164906,1.3346932338265873,-0.059964807896799754,1.0774471508872525,0.03325731246880814,0.5152671516372388,-0.058871686191824785
8.2687547485589,4.978048029352581,1.2372023662866123,0.050757382298371144,1.1875475362282337,0.024061547191909165,0.5257566581367341,-0.026949490032185247,5.049213563305054,1.3159142148412446,0.11573000923233401,1.1896669089781353,0.055505571790631335,0.4936654648808618,-0.07239433914268328
8.39073010100616,4.935920550741943,1.3288693711533845,-0.01876287262302716,1.1885389922157836,-0.059597593592276246,0.5504351636051549,-0.032445256299466346,4.989906910978681,1.354749077000704,-0.1007185031658801,1.207193743624371,-0.08097794222291624,0.5309445263467241,-0.027358266392505545
8.484609898544223,5.019353665870524,1.6598629482098224,-0.039736020745536206,1.1826271430450663,-0.05219362292424595,0.5438401819524624,-0.00014204741561280043,4.924780901479636,1.5591008251202807,0.016872034733913056,1.1473922630689928,-0.05132909799778167,0.5731174636387595,-0.023240870904781337
8.595937026125636,5.0177672856002,1.5046768394501109,0.017488596691660155,1.1549347678068238,0.04943098058902369,0.43780275532691226,-0.020507070887046067,4.921193030995418,1.4377309971459644,0.1462317286755083,1.1377947768711731,-0.012552278982994308,0.48422270325029076,-0.06821033354700114
8.706816818412088,4.999533148039109,1.5067350566945903,0.04153494336391384,1.196135739584836,-0.003509669256223636,0.5183893887199762,-0.040537903236448,5.09040202823725,1.5805128985480812,-0.06316164895946469,1.2116587582243334,0.027384297692404795,0.5155357673222951,-0.039378729623253304
8.810094433793608,4.986180282555098,1.5392059468943355,-0.00167451344524412,1.0437047650264961,-0.039262151827293236,0.5459736247224649,-0.02787687694259099,4.979380618428598,1.541118630441415,0.02988219555718838,1.0580860122327316,-0.06222798771829305,0.5139555198280357,-0.04590919174607288
8.909778855386149,4.9805255257645245,1.6605799772308647,-0.11025060403744734,1.2792785280902867,0.03426029035674738,0.5002401758361954,-0.019052969824936938,5.014568545210366,1.679505092993908,-0.07705368463903621,1.2749119324732263,0.049854551397348935,0.4731943667915318,0.03609438726386642
9.011070214873897,5.1624452316041065,1.8287285227473071,0.029169674213773547,1.1095410014363856,-0.06744792274294892,0.5542206162045986,-0.04880308725630779,5.056899534230202,1.7518375782952025,0.06724256017134178,1.1154500576512738,-0.08467149918952346,0.5349804280866289,-0.033163239670912115
9.073922478199599,5.153989055580959,1.9925091001453012,0.03556361790438317,0.9975272508191414,-0.006431246539582066,0.49363529380278026,-0.030149138791564858,5.091497537275465,2.0049106963884036,-0.017657131111502924,1.041713828403607,-0.047648048063526204,0.47985492767233273,0.016850487044363868
9.162647975181642,5.073521762072245,1.9074780143881997,0.02780541438247018,1.0892573364450981,0.09830391971500017,0.5331005060685334,-0.011481999488941557,5.064616092223688,1.862190455388285,0.0030051129440465743,1.1204795414535202,0.10614774292455748,0.4795686226515116,-0.00010924466293257742
9.248130694331778,5.0139992763419805,1.8073251463269602,0.026705490122566008,1.0615785042536645,0.01164578170583455,0.5188583387173533,0.013600262920536167,4.957649285164912,1.841627390919525,-0.010517275845301814,1.0469849907727489,-0.021275459719380965,0.5110281339581598,0.038921938433302
9.323418212345205,5.0417228902270725,2.060556194861207,-0.03843530202422855,1.2281519113861799,-0.03431811560941162,0.5405245335045923,-0.00792788023853616,5.00825057870313,1.9800697718159284,-0.01032908678084915,1.1870749672634733,-0.028316745862685924,0.46514210609123274,0.09442804544496722
9.417956266666085,4.980523206816536,1.8388851345659167,-0.033258861595980266,1.1405855215549698,-0.05744902416770694,0.4683650035219118,0.0012651768297219142,5.017580482995743,1.947841732939977,-0.10718444701415558,1.1777096246610672,-0.05994862997353927,0.45035726203222004,-0.030769994803001986
9.522242536384516,5.006032549039691,1.887402902891674,-0.024184995424683116,1.1133826719639113,0.0576003708740957,0.45008135631456303,0.03126239945755622,5.038715231732643,1.8907234239996649,0.051065339566114476,1.1150020507705116,0.0062135169862341175,0.4663919287265758,-0.013211913612753874
9.578516671471977,5.000030970985113,1.9261558130175274,0.011699975703885108,1.18049780728634,0.014070521208820833,0.5757002833529448,0.04311777189965019,4.96784100205257,2.0109158416840587,0.020646773623061304,1.1365919150515535,0.054927345385965165,0.6089008585852326,0.02067787477217881
9.631781843944829,4.920077289073342,2.116609964907436,0.0467285831953062,1.1784996060709116,-0.018727443080146,0.4812753758929596,-0.011003095608640335,4.996946025025102,2.154534135188074,0.10836029650426558,1.1706953687275061,-0.005134344974404903,0.5158383629074558,0.00858460905330041
9.74068609814977,4.985040760140367,2.278552753268999,-4.562495363538699e-05,1.1373521648630127,0.02077945199770337,0.48896301339164594,-0.012073744888701651,5.041034405315071,2.3127814899831307,0.011980959839016894,1.1310768488442633,0.01241240555769558,0.5148482194557389,0.01818357127102437
9.859906651682168,5.021182934702394,2.0297020555806395,-0.006134930319406677,1.0392471142266873,-0.04074763994944078,0.4670004158854719,-0.022900068433825773,5.031458663790586,2.115662718302039,0.005290035616557873,1.0136922674467972,-0.08323035466318224,0.4332435947970019,-0.018498047141034788
